key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,q,1.1377,0,141,141,141,1,141,images/pixabay_dog_002861.jpg,images/pixabay_dog_001960.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,3.3372,0,142,142,142,1,142,images/pixabay_dog_000042.jpg,images/flickr_dog_000083.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,1.2453,0,143,143,143,1,143,images/pixabay_dog_001255.jpg,images/pixabay_dog_003604.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,0.9045,0,144,144,144,1,144,images/flickr_dog_000201.jpg,images/pixabay_dog_000805.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,1.004,0,145,145,145,1,145,images/flickr_dog_001079.jpg,images/pixabay_dog_002360.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,2.604,0,146,146,146,1,146,images/pixabay_dog_003098.jpg,images/pixabay_dog_002268.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,1.3545,0,147,147,147,1,147,images/pixabay_dog_000825.jpg,images/pixabay_dog_002596.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,1.0044,0,148,148,148,1,148,images/pixabay_dog_003971.jpg,images/pixabay_dog_001150.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,0.8288,0,149,149,149,1,149,images/pixabay_dog_002282.jpg,images/flickr_dog_000913.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,1.1546,0,150,150,150,1,150,images/flickr_dog_000019.jpg,images/pixabay_dog_000853.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,0.8712,0,151,151,151,1,151,images/pixabay_dog_003238.jpg,images/pixabay_dog_001524.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,0.6237,0,152,152,152,1,152,images/flickr_dog_000932.jpg,images/flickr_dog_001107.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,0.7881,0,153,153,153,1,153,images/flickr_dog_001079.jpg,images/pixabay_dog_000853.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,1.0726,0,154,154,154,1,154,images/pixabay_dog_002744.jpg,images/flickr_dog_000201.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,0.7712,0,155,155,155,1,155,images/pixabay_dog_000525.jpg,images/pixabay_dog_003357.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,0.6462,0,156,156,156,1,156,images/pixabay_dog_003971.jpg,images/pixabay_dog_000952.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,0.8049,0,157,157,157,1,157,images/pixabay_dog_003305.jpg,images/pixabay_dog_003604.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,1.0716,0,158,158,158,1,158,images/pixabay_dog_001150.jpg,images/pixabay_dog_000914.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,0.7049,0,159,159,159,1,159,images/flickr_dog_000261.jpg,images/pixabay_dog_000525.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,2.1115,0,160,160,160,1,160,images/pixabay_dog_000744.jpg,images/pixabay_dog_003310.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,0.5882,0,161,161,161,1,161,images/pixabay_dog_000744.jpg,images/flickr_dog_000083.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,0.9889,0,162,162,162,1,162,images/flickr_dog_000266.jpg,images/pixabay_dog_002793.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,2.0045,0,163,163,163,1,163,images/pixabay_dog_003098.jpg,images/pixabay_dog_001465.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,0.7437,0,164,164,164,1,164,images/pixabay_dog_002360.jpg,images/flickr_dog_000913.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,1.8789,0,165,165,165,1,165,images/pixabay_dog_001150.jpg,images/pixabay_dog_001465.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,1.4713,0,166,166,166,1,166,images/pixabay_dog_002989.jpg,images/pixabay_dog_003859.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,4.3454,0,167,167,167,1,167,images/pixabay_dog_002268.jpg,images/pixabay_dog_002861.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,0.8232,0,168,168,168,1,168,images/flickr_dog_000566.jpg,images/pixabay_dog_000744.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,2.1055,0,169,169,169,1,169,images/flickr_dog_001107.jpg,images/pixabay_dog_003357.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,1.3553,0,170,170,170,1,170,images/pixabay_dog_000805.jpg,images/pixabay_dog_000932.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,0.8377,0,171,171,171,1,171,images/flickr_dog_001079.jpg,images/flickr_dog_000279.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,0.9211,0,172,172,172,1,172,images/pixabay_dog_003971.jpg,images/pixabay_dog_001843.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,1.1644,0,173,173,173,1,173,images/flickr_dog_000932.jpg,images/flickr_dog_000083.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,1.044,0,174,174,174,1,174,images/pixabay_dog_002268.jpg,images/flickr_dog_000201.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,1.0227,0,175,175,175,1,175,images/flickr_dog_000932.jpg,images/pixabay_dog_003727.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,1.1068,0,176,176,176,1,176,images/pixabay_dog_000932.jpg,images/pixabay_dog_002596.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,1.0402,0,177,177,177,1,177,images/flickr_dog_000261.jpg,images/pixabay_dog_003727.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,1.8711,0,178,178,178,1,178,images/flickr_dog_000932.jpg,images/pixabay_dog_000525.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,0.7379,0,179,179,179,1,179,images/flickr_dog_000232.jpg,images/pixabay_dog_003310.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,1.0399,0,180,180,180,1,180,images/flickr_dog_001079.jpg,images/flickr_dog_000932.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,1.3547,0,181,181,181,1,181,images/pixabay_dog_003971.jpg,images/pixabay_dog_001255.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,1.3304,0,182,182,182,1,182,images/pixabay_dog_000853.jpg,images/pixabay_dog_001843.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,1.7556,0,183,183,183,1,183,images/pixabay_dog_000744.jpg,images/pixabay_dog_000853.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,0.7459,0,184,184,184,1,184,images/pixabay_dog_000042.jpg,images/pixabay_dog_002744.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,1.8108,0,185,185,185,1,185,images/pixabay_dog_000042.jpg,images/pixabay_dog_000914.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,0.6552,0,186,186,186,1,186,images/pixabay_dog_002360.jpg,images/pixabay_dog_000805.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,1.7128,0,187,187,187,1,187,images/pixabay_dog_000042.jpg,images/flickr_dog_000019.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,1.8712,0,188,188,188,1,188,images/flickr_dog_000232.jpg,images/pixabay_dog_000952.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,0.6742,0,189,189,189,1,189,images/pixabay_dog_001255.jpg,images/pixabay_dog_001843.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,0.9048,0,190,190,190,1,190,images/pixabay_dog_002861.jpg,images/pixabay_dog_002282.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,1.2323,0,191,191,191,1,191,images/pixabay_dog_002899.jpg,images/pixabay_dog_002649.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,1.0519,0,192,192,192,1,192,images/flickr_dog_000261.jpg,images/flickr_dog_000913.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,1.6883,0,193,193,193,1,193,images/flickr_dog_000261.jpg,images/pixabay_dog_000952.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,1.4047,0,194,194,194,1,194,images/flickr_dog_001079.jpg,images/flickr_dog_000019.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,0.9249,0,195,195,195,1,195,images/pixabay_dog_002282.jpg,images/pixabay_dog_000952.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,1.5069,0,196,196,196,1,196,images/pixabay_dog_002899.jpg,images/flickr_dog_000913.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,2.5106,0,197,197,197,1,197,images/pixabay_dog_001150.jpg,images/pixabay_dog_000805.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,0.5744,0,198,198,198,1,198,images/pixabay_dog_001150.jpg,images/pixabay_dog_001712.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,0.8442,0,199,199,199,1,199,images/pixabay_dog_001150.jpg,images/pixabay_dog_002649.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,0.8049,0,200,200,200,1,200,images/pixabay_dog_003727.jpg,images/pixabay_dog_000932.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,1.7791,0,201,201,201,1,201,images/pixabay_dog_003310.jpg,images/pixabay_dog_002989.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,0.9383,0,202,202,202,1,202,images/pixabay_dog_002268.jpg,images/pixabay_dog_002649.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,0.7892,0,203,203,203,1,203,images/pixabay_dog_003727.jpg,images/pixabay_dog_001465.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,1.1378,0,204,204,204,1,204,images/pixabay_dog_003310.jpg,images/pixabay_dog_001960.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,1.0598,0,205,205,205,1,205,images/pixabay_dog_002744.jpg,images/pixabay_dog_001465.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,0.7551,0,206,206,206,1,206,images/pixabay_dog_003098.jpg,images/flickr_dog_000261.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,1.0548,0,207,207,207,1,207,images/pixabay_dog_002268.jpg,images/pixabay_dog_003310.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,1.1274,0,208,208,208,1,208,images/flickr_dog_000566.jpg,images/pixabay_dog_002649.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,1.3717,0,209,209,209,1,209,images/pixabay_dog_000042.jpg,images/flickr_dog_000232.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,1.0378,0,210,210,210,1,210,images/pixabay_dog_002649.jpg,images/pixabay_dog_003829.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,1.0082,0,211,211,211,1,211,images/pixabay_dog_002899.jpg,images/pixabay_dog_000744.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,0.8434,0,212,212,212,1,212,images/pixabay_dog_003238.jpg,images/pixabay_dog_001712.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,0.9113,0,213,213,213,1,213,images/pixabay_dog_000853.jpg,images/pixabay_dog_003357.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,0.8373,0,214,214,214,1,214,images/pixabay_dog_000042.jpg,images/pixabay_dog_002596.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,0.8251,0,215,215,215,1,215,images/pixabay_dog_003604.jpg,images/pixabay_dog_001524.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,1.0574,0,216,216,216,1,216,images/pixabay_dog_002861.jpg,images/pixabay_dog_000825.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,1.2542,0,217,217,217,1,217,images/pixabay_dog_000914.jpg,images/pixabay_dog_002989.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,1.0457,0,218,218,218,1,218,images/pixabay_dog_003727.jpg,images/pixabay_dog_002282.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,0.9385,0,219,219,219,1,219,images/pixabay_dog_001255.jpg,images/pixabay_dog_000952.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,1.6617,0,220,220,220,1,220,images/pixabay_dog_002360.jpg,images/flickr_dog_000019.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,1.2269,0,221,221,221,1,221,images/pixabay_dog_002268.jpg,images/pixabay_dog_003829.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,0.7069,0,222,222,222,1,222,images/pixabay_dog_003305.jpg,images/pixabay_dog_002282.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,0.9425,0,223,223,223,1,223,images/pixabay_dog_001712.jpg,images/pixabay_dog_000525.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,1.5881,0,224,224,224,1,224,images/pixabay_dog_003098.jpg,images/pixabay_dog_003859.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,1.0444,0,225,225,225,1,225,images/pixabay_dog_002899.jpg,images/pixabay_dog_003829.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,0.8403,0,226,226,226,1,226,images/pixabay_dog_000042.jpg,images/pixabay_dog_002899.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,0.808,0,227,227,227,1,227,images/flickr_dog_000861.jpg,images/pixabay_dog_002744.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,1.2388,0,228,228,228,1,228,images/pixabay_dog_000825.jpg,images/pixabay_dog_002989.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,0.6758,0,229,229,229,1,229,images/pixabay_dog_003971.jpg,images/flickr_dog_000266.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,0.8718,0,230,230,230,1,230,images/pixabay_dog_000042.jpg,images/flickr_dog_001079.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,1.038,0,231,231,231,1,231,images/flickr_dog_000019.jpg,images/pixabay_dog_000805.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,0.7271,0,232,232,232,1,232,images/pixabay_dog_002282.jpg,images/pixabay_dog_001843.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,0.7594,0,233,233,233,1,233,images/pixabay_dog_000853.jpg,images/pixabay_dog_000932.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,0.7959,0,234,234,234,1,234,images/flickr_dog_000083.jpg,images/pixabay_dog_003829.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,1.994,0,235,235,235,1,235,images/pixabay_dog_002793.jpg,images/pixabay_dog_003357.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,1.0223,0,236,236,236,1,236,images/pixabay_dog_001150.jpg,images/pixabay_dog_000932.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,0.7715,0,237,237,237,1,237,images/pixabay_dog_002360.jpg,images/pixabay_dog_000952.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,0.7736,0,238,238,238,1,238,images/pixabay_dog_003971.jpg,images/flickr_dog_000566.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,0.9443,0,239,239,239,1,239,images/pixabay_dog_003727.jpg,images/pixabay_dog_003357.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,0.6599,0,240,240,240,1,240,images/pixabay_dog_002268.jpg,images/pixabay_dog_003727.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,1.2272,0,241,241,241,1,241,images/pixabay_dog_003238.jpg,images/pixabay_dog_003727.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,0.8893,0,242,242,242,1,242,images/pixabay_dog_001255.jpg,images/flickr_dog_001107.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,q,1.4299,0,243,243,243,1,243,images/flickr_dog_000232.jpg,images/pixabay_dog_001465.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,1.2237,0,244,244,244,1,244,images/pixabay_dog_000744.jpg,images/pixabay_dog_000914.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
,,,,,,p,0.8561,0,245,245,245,1,245,images/pixabay_dog_000853.jpg,images/pixabay_dog_003310.jpg,Yun-Jen Tsai,001,2021-08-03_21h06.24.338,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,58.87201225
