key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,p,0.7129,0,119,119,119,1,119,images/pixabay_dog_002649.jpg,images/pixabay_dog_003604.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.8233,0,120,120,120,1,120,images/pixabay_dog_003098.jpg,images/pixabay_dog_001524.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.5209,0,121,121,121,1,121,images/pixabay_dog_003098.jpg,images/pixabay_dog_003604.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.697,0,122,122,122,1,122,images/pixabay_dog_003310.jpg,images/pixabay_dog_000825.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.6946,0,123,123,123,1,123,images/pixabay_dog_002861.jpg,images/pixabay_dog_003310.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.8328,0,124,124,124,1,124,images/pixabay_dog_003098.jpg,images/pixabay_dog_000914.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.7575,0,125,125,125,1,125,images/pixabay_dog_002360.jpg,images/pixabay_dog_003727.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.7888,0,126,126,126,1,126,images/pixabay_dog_002899.jpg,images/pixabay_dog_000932.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.8302,0,127,127,127,1,127,images/flickr_dog_001079.jpg,images/pixabay_dog_000744.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,1.2908,0,128,128,128,1,128,images/pixabay_dog_002360.jpg,images/pixabay_dog_002744.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.6935,0,129,129,129,1,129,images/flickr_dog_000201.jpg,images/pixabay_dog_003604.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.8481,0,130,130,130,1,130,images/pixabay_dog_003238.jpg,images/flickr_dog_000279.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.7947,0,131,131,131,1,131,images/flickr_dog_000279.jpg,images/pixabay_dog_001465.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.7987,0,132,132,132,1,132,images/pixabay_dog_000744.jpg,images/pixabay_dog_000825.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,1.1085,0,133,133,133,1,133,images/flickr_dog_000566.jpg,images/pixabay_dog_002596.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.8981,0,134,134,134,1,134,images/pixabay_dog_001255.jpg,images/flickr_dog_000083.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.7165,0,135,135,135,1,135,images/flickr_dog_000083.jpg,images/pixabay_dog_003604.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,1.3228,0,136,136,136,1,136,images/pixabay_dog_003305.jpg,images/flickr_dog_001107.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.7253,0,137,137,137,1,137,images/pixabay_dog_000853.jpg,images/flickr_dog_001107.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,1.5725,0,138,138,138,1,138,images/pixabay_dog_003098.jpg,images/pixabay_dog_001960.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,1.6219,0,139,139,139,1,139,images/pixabay_dog_001960.jpg,images/pixabay_dog_001465.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,1.056,0,140,140,140,1,140,images/flickr_dog_000861.jpg,images/pixabay_dog_003727.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,2.9908,0,141,141,141,1,141,images/pixabay_dog_002861.jpg,images/pixabay_dog_001960.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,1.1316,0,142,142,142,1,142,images/pixabay_dog_000042.jpg,images/flickr_dog_000083.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.5952,0,143,143,143,1,143,images/pixabay_dog_001255.jpg,images/pixabay_dog_003604.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.7274,0,144,144,144,1,144,images/flickr_dog_000201.jpg,images/pixabay_dog_000805.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.653,0,145,145,145,1,145,images/flickr_dog_001079.jpg,images/pixabay_dog_002360.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,1.1458,0,146,146,146,1,146,images/pixabay_dog_003098.jpg,images/pixabay_dog_002268.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.5924,0,147,147,147,1,147,images/pixabay_dog_000825.jpg,images/pixabay_dog_002596.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.7326,0,148,148,148,1,148,images/pixabay_dog_003971.jpg,images/pixabay_dog_001150.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.7574,0,149,149,149,1,149,images/pixabay_dog_002282.jpg,images/flickr_dog_000913.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.831,0,150,150,150,1,150,images/flickr_dog_000019.jpg,images/pixabay_dog_000853.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.7156,0,151,151,151,1,151,images/pixabay_dog_003238.jpg,images/pixabay_dog_001524.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.881,0,152,152,152,1,152,images/flickr_dog_000932.jpg,images/flickr_dog_001107.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.9453,0,153,153,153,1,153,images/flickr_dog_001079.jpg,images/pixabay_dog_000853.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.6831,0,154,154,154,1,154,images/pixabay_dog_002744.jpg,images/flickr_dog_000201.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.8124,0,155,155,155,1,155,images/pixabay_dog_000525.jpg,images/pixabay_dog_003357.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,1.5758,0,156,156,156,1,156,images/pixabay_dog_003971.jpg,images/pixabay_dog_000952.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,1.0436,0,157,157,157,1,157,images/pixabay_dog_003305.jpg,images/pixabay_dog_003604.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.7391,0,158,158,158,1,158,images/pixabay_dog_001150.jpg,images/pixabay_dog_000914.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,1.9814,0,159,159,159,1,159,images/flickr_dog_000261.jpg,images/pixabay_dog_000525.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.8476,0,160,160,160,1,160,images/pixabay_dog_000744.jpg,images/pixabay_dog_003310.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.856,0,161,161,161,1,161,images/pixabay_dog_000744.jpg,images/flickr_dog_000083.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.7953,0,162,162,162,1,162,images/flickr_dog_000266.jpg,images/pixabay_dog_002793.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.9737,0,163,163,163,1,163,images/pixabay_dog_003098.jpg,images/pixabay_dog_001465.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.7397,0,164,164,164,1,164,images/pixabay_dog_002360.jpg,images/flickr_dog_000913.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,1.0144,0,165,165,165,1,165,images/pixabay_dog_001150.jpg,images/pixabay_dog_001465.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.7342,0,166,166,166,1,166,images/pixabay_dog_002989.jpg,images/pixabay_dog_003859.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,2.1811,0,167,167,167,1,167,images/pixabay_dog_002268.jpg,images/pixabay_dog_002861.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,1.4245,0,168,168,168,1,168,images/flickr_dog_000566.jpg,images/pixabay_dog_000744.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.779,0,169,169,169,1,169,images/flickr_dog_001107.jpg,images/pixabay_dog_003357.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,1.2641,0,170,170,170,1,170,images/pixabay_dog_000805.jpg,images/pixabay_dog_000932.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,1.0362,0,171,171,171,1,171,images/flickr_dog_001079.jpg,images/flickr_dog_000279.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.9379,0,172,172,172,1,172,images/pixabay_dog_003971.jpg,images/pixabay_dog_001843.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,1.3093,0,173,173,173,1,173,images/flickr_dog_000932.jpg,images/flickr_dog_000083.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.7183,0,174,174,174,1,174,images/pixabay_dog_002268.jpg,images/flickr_dog_000201.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.8134,0,175,175,175,1,175,images/flickr_dog_000932.jpg,images/pixabay_dog_003727.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.8824,0,176,176,176,1,176,images/pixabay_dog_000932.jpg,images/pixabay_dog_002596.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.82,0,177,177,177,1,177,images/flickr_dog_000261.jpg,images/pixabay_dog_003727.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.9609,0,178,178,178,1,178,images/flickr_dog_000932.jpg,images/pixabay_dog_000525.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,1.8959,0,179,179,179,1,179,images/flickr_dog_000232.jpg,images/pixabay_dog_003310.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.7821,0,180,180,180,1,180,images/flickr_dog_001079.jpg,images/flickr_dog_000932.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,1.5083,0,181,181,181,1,181,images/pixabay_dog_003971.jpg,images/pixabay_dog_001255.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.9097,0,182,182,182,1,182,images/pixabay_dog_000853.jpg,images/pixabay_dog_001843.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,1.1995,0,183,183,183,1,183,images/pixabay_dog_000744.jpg,images/pixabay_dog_000853.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,3.994,0,184,184,184,1,184,images/pixabay_dog_000042.jpg,images/pixabay_dog_002744.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.6908,0,185,185,185,1,185,images/pixabay_dog_000042.jpg,images/pixabay_dog_000914.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,1.3409,0,186,186,186,1,186,images/pixabay_dog_002360.jpg,images/pixabay_dog_000805.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,2.2291,0,187,187,187,1,187,images/pixabay_dog_000042.jpg,images/flickr_dog_000019.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,1.5203,0,188,188,188,1,188,images/flickr_dog_000232.jpg,images/pixabay_dog_000952.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.6889,0,189,189,189,1,189,images/pixabay_dog_001255.jpg,images/pixabay_dog_001843.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.7952,0,190,190,190,1,190,images/pixabay_dog_002861.jpg,images/pixabay_dog_002282.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.6397,0,191,191,191,1,191,images/pixabay_dog_002899.jpg,images/pixabay_dog_002649.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,1.1803,0,192,192,192,1,192,images/flickr_dog_000261.jpg,images/flickr_dog_000913.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.8272,0,193,193,193,1,193,images/flickr_dog_000261.jpg,images/pixabay_dog_000952.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,1.8218,0,194,194,194,1,194,images/flickr_dog_001079.jpg,images/flickr_dog_000019.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.7163,0,195,195,195,1,195,images/pixabay_dog_002282.jpg,images/pixabay_dog_000952.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.8424,0,196,196,196,1,196,images/pixabay_dog_002899.jpg,images/flickr_dog_000913.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.724,0,197,197,197,1,197,images/pixabay_dog_001150.jpg,images/pixabay_dog_000805.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.653,0,198,198,198,1,198,images/pixabay_dog_001150.jpg,images/pixabay_dog_001712.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.6413,0,199,199,199,1,199,images/pixabay_dog_001150.jpg,images/pixabay_dog_002649.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.9324,0,200,200,200,1,200,images/pixabay_dog_003727.jpg,images/pixabay_dog_000932.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.8892,0,201,201,201,1,201,images/pixabay_dog_003310.jpg,images/pixabay_dog_002989.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,1.2012,0,202,202,202,1,202,images/pixabay_dog_002268.jpg,images/pixabay_dog_002649.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.9033,0,203,203,203,1,203,images/pixabay_dog_003727.jpg,images/pixabay_dog_001465.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.7502,0,204,204,204,1,204,images/pixabay_dog_003310.jpg,images/pixabay_dog_001960.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.7436,0,205,205,205,1,205,images/pixabay_dog_002744.jpg,images/pixabay_dog_001465.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.8206,0,206,206,206,1,206,images/pixabay_dog_003098.jpg,images/flickr_dog_000261.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.8771,0,207,207,207,1,207,images/pixabay_dog_002268.jpg,images/pixabay_dog_003310.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,1.1198,0,208,208,208,1,208,images/flickr_dog_000566.jpg,images/pixabay_dog_002649.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.7365,0,209,209,209,1,209,images/pixabay_dog_000042.jpg,images/flickr_dog_000232.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.6891,0,210,210,210,1,210,images/pixabay_dog_002649.jpg,images/pixabay_dog_003829.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.7509,0,211,211,211,1,211,images/pixabay_dog_002899.jpg,images/pixabay_dog_000744.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,2.2326,0,212,212,212,1,212,images/pixabay_dog_003238.jpg,images/pixabay_dog_001712.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.8367,0,213,213,213,1,213,images/pixabay_dog_000853.jpg,images/pixabay_dog_003357.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,1.015,0,214,214,214,1,214,images/pixabay_dog_000042.jpg,images/pixabay_dog_002596.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.7865,0,215,215,215,1,215,images/pixabay_dog_003604.jpg,images/pixabay_dog_001524.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.9958,0,216,216,216,1,216,images/pixabay_dog_002861.jpg,images/pixabay_dog_000825.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.7601,0,217,217,217,1,217,images/pixabay_dog_000914.jpg,images/pixabay_dog_002989.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.7352,0,218,218,218,1,218,images/pixabay_dog_003727.jpg,images/pixabay_dog_002282.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.9476,0,219,219,219,1,219,images/pixabay_dog_001255.jpg,images/pixabay_dog_000952.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.8476,0,220,220,220,1,220,images/pixabay_dog_002360.jpg,images/flickr_dog_000019.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.7426,0,221,221,221,1,221,images/pixabay_dog_002268.jpg,images/pixabay_dog_003829.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,1.3958,0,222,222,222,1,222,images/pixabay_dog_003305.jpg,images/pixabay_dog_002282.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,1.1696,0,223,223,223,1,223,images/pixabay_dog_001712.jpg,images/pixabay_dog_000525.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.8633,0,224,224,224,1,224,images/pixabay_dog_003098.jpg,images/pixabay_dog_003859.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.897,0,225,225,225,1,225,images/pixabay_dog_002899.jpg,images/pixabay_dog_003829.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.6258,0,226,226,226,1,226,images/pixabay_dog_000042.jpg,images/pixabay_dog_002899.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.7731,0,227,227,227,1,227,images/flickr_dog_000861.jpg,images/pixabay_dog_002744.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.8201,0,228,228,228,1,228,images/pixabay_dog_000825.jpg,images/pixabay_dog_002989.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.5978,0,229,229,229,1,229,images/pixabay_dog_003971.jpg,images/flickr_dog_000266.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.7229,0,230,230,230,1,230,images/pixabay_dog_000042.jpg,images/flickr_dog_001079.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,1.1741,0,231,231,231,1,231,images/flickr_dog_000019.jpg,images/pixabay_dog_000805.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.9484,0,232,232,232,1,232,images/pixabay_dog_002282.jpg,images/pixabay_dog_001843.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,1.8218,0,233,233,233,1,233,images/pixabay_dog_000853.jpg,images/pixabay_dog_000932.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,0.8105,0,234,234,234,1,234,images/flickr_dog_000083.jpg,images/pixabay_dog_003829.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,1.0834,0,235,235,235,1,235,images/pixabay_dog_002793.jpg,images/pixabay_dog_003357.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,1.1544,0,236,236,236,1,236,images/pixabay_dog_001150.jpg,images/pixabay_dog_000932.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,q,0.7639,0,237,237,237,1,237,images/pixabay_dog_002360.jpg,images/pixabay_dog_000952.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
,,,,,,p,1.1288,0,238,238,238,1,238,images/pixabay_dog_003971.jpg,images/flickr_dog_000566.jpg,Eddy,001,2021-08-04_11h18.32.739,Dog face experiment_fully sample_901-1225,2021.1.4,Win32,143.636886
