key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,q,1.6311,0,17,17,17,1,17,images/pixabay_dog_001712.jpg,images/pixabay_dog_001960.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.2431,0,18,18,18,1,18,images/flickr_dog_000083.jpg,images/pixabay_dog_001465.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.2581,0,19,19,19,1,19,images/pixabay_dog_000042.jpg,images/pixabay_dog_000853.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.3965,0,20,20,20,1,20,images/flickr_dog_000261.jpg,images/pixabay_dog_003829.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.2598,0,21,21,21,1,21,images/pixabay_dog_000853.jpg,images/flickr_dog_000913.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.2078,0,22,22,22,1,22,images/pixabay_dog_000042.jpg,images/pixabay_dog_002793.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.0249,0,23,23,23,1,23,images/pixabay_dog_001255.jpg,images/pixabay_dog_002989.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.7437,0,24,24,24,1,24,images/pixabay_dog_002360.jpg,images/flickr_dog_000083.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,2.0281,0,25,25,25,1,25,images/flickr_dog_000861.jpg,images/flickr_dog_000932.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.2498,0,26,26,26,1,26,images/pixabay_dog_003971.jpg,images/flickr_dog_000913.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.7978,0,27,27,27,1,27,images/flickr_dog_000201.jpg,images/pixabay_dog_003310.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.3073,0,28,28,28,1,28,images/pixabay_dog_003859.jpg,images/pixabay_dog_001843.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.5257,0,29,29,29,1,29,images/pixabay_dog_002282.jpg,images/pixabay_dog_000932.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,2.2833,0,30,30,30,1,30,images/flickr_dog_000261.jpg,images/pixabay_dog_001524.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,2.3311,0,31,31,31,1,31,images/pixabay_dog_000914.jpg,images/flickr_dog_000201.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.625,0,32,32,32,1,32,images/pixabay_dog_001255.jpg,images/pixabay_dog_002596.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.4095,0,33,33,33,1,33,images/flickr_dog_000261.jpg,images/pixabay_dog_003859.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,2.3577,0,34,34,34,1,34,images/pixabay_dog_000914.jpg,images/pixabay_dog_001465.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.3796,0,35,35,35,1,35,images/pixabay_dog_001150.jpg,images/pixabay_dog_001843.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.4582,0,36,36,36,1,36,images/pixabay_dog_003971.jpg,images/pixabay_dog_003727.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,2.8445,0,37,37,37,1,37,images/pixabay_dog_002744.jpg,images/flickr_dog_000932.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9759,0,38,38,38,1,38,images/flickr_dog_000861.jpg,images/flickr_dog_000266.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.5743,0,39,39,39,1,39,images/flickr_dog_000019.jpg,images/pixabay_dog_003859.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.8582,0,40,40,40,1,40,images/pixabay_dog_002282.jpg,images/pixabay_dog_000525.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.5778,0,41,41,41,1,41,images/pixabay_dog_000744.jpg,images/pixabay_dog_002596.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.1663,0,42,42,42,1,42,images/pixabay_dog_000952.jpg,images/pixabay_dog_002596.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.1916,0,43,43,43,1,43,images/pixabay_dog_000932.jpg,images/flickr_dog_000194.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.3319,0,44,44,44,1,44,images/flickr_dog_000279.jpg,images/flickr_dog_000232.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.7519,0,45,45,45,1,45,images/pixabay_dog_000805.jpg,images/pixabay_dog_000853.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.1286,0,46,46,46,1,46,images/pixabay_dog_003305.jpg,images/flickr_dog_000083.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.5768,0,47,47,47,1,47,images/pixabay_dog_003604.jpg,images/pixabay_dog_000932.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.327,0,48,48,48,1,48,images/pixabay_dog_001712.jpg,images/flickr_dog_000232.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.1616,0,49,49,49,1,49,images/pixabay_dog_002899.jpg,images/pixabay_dog_000525.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.0112,0,50,50,50,1,50,images/pixabay_dog_000932.jpg,images/pixabay_dog_002989.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.3255,0,51,51,51,1,51,images/pixabay_dog_003971.jpg,images/flickr_dog_000083.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.9742,0,52,52,52,1,52,images/pixabay_dog_000042.jpg,images/pixabay_dog_002861.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.7918,0,53,53,53,1,53,images/pixabay_dog_003604.jpg,images/pixabay_dog_003829.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.0507,0,54,54,54,1,54,images/pixabay_dog_001524.jpg,images/pixabay_dog_001843.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.2455,0,55,55,55,1,55,images/flickr_dog_000083.jpg,images/flickr_dog_000194.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.93,0,56,56,56,1,56,images/pixabay_dog_003971.jpg,images/pixabay_dog_003604.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.1958,0,57,57,57,1,57,images/flickr_dog_000261.jpg,images/pixabay_dog_001712.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.127,0,58,58,58,1,58,images/pixabay_dog_000932.jpg,images/pixabay_dog_000825.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9762,0,59,59,59,1,59,images/pixabay_dog_002360.jpg,images/pixabay_dog_002649.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.2952,0,60,60,60,1,60,images/pixabay_dog_000042.jpg,images/flickr_dog_000861.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,2.1092,0,61,61,61,1,61,images/pixabay_dog_001150.jpg,images/flickr_dog_000266.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.7463,0,62,62,62,1,62,images/pixabay_dog_003971.jpg,images/pixabay_dog_003859.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7458,0,63,63,63,1,63,images/pixabay_dog_000042.jpg,images/flickr_dog_000201.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.1946,0,64,64,64,1,64,images/pixabay_dog_003604.jpg,images/pixabay_dog_001843.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.7649,0,65,65,65,1,65,images/pixabay_dog_002596.jpg,images/pixabay_dog_001843.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,2.3946,0,66,66,66,1,66,images/flickr_dog_000083.jpg,images/pixabay_dog_000853.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.6005,0,67,67,67,1,67,images/flickr_dog_000932.jpg,images/flickr_dog_000194.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.2916,0,68,68,68,1,68,images/pixabay_dog_001150.jpg,images/pixabay_dog_003310.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.4847,0,69,69,69,1,69,images/pixabay_dog_001960.jpg,images/flickr_dog_000913.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,2.0262,0,70,70,70,1,70,images/flickr_dog_000266.jpg,images/flickr_dog_000194.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.3,0,71,71,71,1,71,images/pixabay_dog_002360.jpg,images/flickr_dog_000279.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,2.2102,0,72,72,72,1,72,images/flickr_dog_000861.jpg,images/pixabay_dog_003829.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9805,0,73,73,73,1,73,images/pixabay_dog_000042.jpg,images/flickr_dog_000194.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9813,0,74,74,74,1,74,images/pixabay_dog_002744.jpg,images/pixabay_dog_000825.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.6686,0,75,75,75,1,75,images/flickr_dog_000232.jpg,images/pixabay_dog_003859.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8,0,76,76,76,1,76,images/pixabay_dog_001255.jpg,images/pixabay_dog_003727.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.4087,0,77,77,77,1,77,images/flickr_dog_000566.jpg,images/pixabay_dog_001524.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.7255,0,78,78,78,1,78,images/pixabay_dog_000932.jpg,images/pixabay_dog_001465.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9438,0,79,79,79,1,79,images/pixabay_dog_000853.jpg,images/pixabay_dog_002989.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.496,0,80,80,80,1,80,images/flickr_dog_000019.jpg,images/flickr_dog_000932.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.1764,0,81,81,81,1,81,images/flickr_dog_000232.jpg,images/pixabay_dog_000805.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.06,0,82,82,82,1,82,images/pixabay_dog_003971.jpg,images/pixabay_dog_002744.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.232,0,83,83,83,1,83,images/pixabay_dog_002268.jpg,images/pixabay_dog_001255.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.0287,0,84,84,84,1,84,images/pixabay_dog_000914.jpg,images/flickr_dog_000932.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.5949,0,85,85,85,1,85,images/pixabay_dog_002268.jpg,images/pixabay_dog_000853.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.5691,0,86,86,86,1,86,images/pixabay_dog_000525.jpg,images/pixabay_dog_001843.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.1433,0,87,87,87,1,87,images/pixabay_dog_003604.jpg,images/pixabay_dog_003859.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8775,0,88,88,88,1,88,images/pixabay_dog_000914.jpg,images/pixabay_dog_000932.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8611,0,89,89,89,1,89,images/pixabay_dog_003604.jpg,images/pixabay_dog_002793.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9939,0,90,90,90,1,90,images/pixabay_dog_000042.jpg,images/pixabay_dog_003859.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,2.1306,0,91,91,91,1,91,images/pixabay_dog_003305.jpg,images/pixabay_dog_001712.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.555,0,92,92,92,1,92,images/flickr_dog_000566.jpg,images/pixabay_dog_000952.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.779,0,93,93,93,1,93,images/pixabay_dog_000853.jpg,images/pixabay_dog_003829.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7814,0,94,94,94,1,94,images/pixabay_dog_000853.jpg,images/pixabay_dog_001465.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.0322,0,95,95,95,1,95,images/pixabay_dog_003098.jpg,images/pixabay_dog_000525.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.0488,0,96,96,96,1,96,images/flickr_dog_000019.jpg,images/pixabay_dog_000932.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.3484,0,97,97,97,1,97,images/pixabay_dog_003305.jpg,images/pixabay_dog_001843.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,2.4936,0,98,98,98,1,98,images/pixabay_dog_003098.jpg,images/flickr_dog_000913.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7962,0,99,99,99,1,99,images/flickr_dog_000566.jpg,images/pixabay_dog_001843.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.4949,0,100,100,100,1,100,images/pixabay_dog_003305.jpg,images/flickr_dog_000019.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8688,0,101,101,101,1,101,images/pixabay_dog_003305.jpg,images/flickr_dog_000261.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.4942,0,102,102,102,1,102,images/flickr_dog_000266.jpg,images/pixabay_dog_003859.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.699,0,103,103,103,1,103,images/pixabay_dog_000042.jpg,images/pixabay_dog_000932.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.0444,0,104,104,104,1,104,images/pixabay_dog_001712.jpg,images/pixabay_dog_003604.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.2265,0,105,105,105,1,105,images/pixabay_dog_002268.jpg,images/pixabay_dog_000525.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.0004,0,106,106,106,1,106,images/pixabay_dog_000525.jpg,images/pixabay_dog_001524.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.6144,0,107,107,107,1,107,images/pixabay_dog_000805.jpg,images/pixabay_dog_003310.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9173,0,108,108,108,1,108,images/pixabay_dog_001960.jpg,images/pixabay_dog_000825.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9716,0,109,109,109,1,109,images/pixabay_dog_002282.jpg,images/pixabay_dog_000825.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9257,0,110,110,110,1,110,images/flickr_dog_000932.jpg,images/pixabay_dog_002649.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.3773,0,111,111,111,1,111,images/pixabay_dog_002268.jpg,images/pixabay_dog_000932.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.927,0,112,112,112,1,112,images/pixabay_dog_001150.jpg,images/pixabay_dog_003727.jpg,Chenxi Liao,001,2021-06-21_15h51.58.073,Dog face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
