key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,p,0.8336,0,119,119,119,1,119,images/pixabay_dog_001960.jpg,images/flickr_dog_000194.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,1.0335,0,120,120,120,1,120,images/pixabay_dog_002899.jpg,images/pixabay_dog_000952.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.9146,0,121,121,121,1,121,images/flickr_dog_000566.jpg,images/flickr_dog_000932.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,1.0192,0,122,122,122,1,122,images/pixabay_dog_003310.jpg,images/pixabay_dog_001843.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.8681,0,123,123,123,1,123,images/pixabay_dog_001960.jpg,images/flickr_dog_001107.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.938,0,124,124,124,1,124,images/pixabay_dog_001465.jpg,images/pixabay_dog_001843.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,2.5141,0,125,125,125,1,125,images/flickr_dog_000232.jpg,images/pixabay_dog_002596.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,1.1281,0,126,126,126,1,126,images/pixabay_dog_003238.jpg,images/flickr_dog_000261.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.6813,0,127,127,127,1,127,images/pixabay_dog_002899.jpg,images/flickr_dog_000266.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,1.3755,0,128,128,128,1,128,images/pixabay_dog_002649.jpg,images/pixabay_dog_001960.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.8275,0,129,129,129,1,129,images/pixabay_dog_002744.jpg,images/pixabay_dog_003357.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.9242,0,130,130,130,1,130,images/pixabay_dog_003098.jpg,images/pixabay_dog_000805.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,1.0346,0,131,131,131,1,131,images/flickr_dog_000861.jpg,images/pixabay_dog_000952.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.8475,0,132,132,132,1,132,images/flickr_dog_000566.jpg,images/flickr_dog_000266.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,2.868,0,133,133,133,1,133,images/flickr_dog_000279.jpg,images/pixabay_dog_001960.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,1.4582,0,134,134,134,1,134,images/pixabay_dog_002649.jpg,images/pixabay_dog_002596.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,1.0349,0,135,135,135,1,135,images/pixabay_dog_002899.jpg,images/pixabay_dog_002744.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,9.0648,0,136,136,136,1,136,images/flickr_dog_000566.jpg,images/flickr_dog_000019.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,0.9242,0,137,137,137,1,137,images/flickr_dog_000932.jpg,images/pixabay_dog_003829.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,0.7718,0,138,138,138,1,138,images/flickr_dog_000266.jpg,images/pixabay_dog_001960.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,0.9455,0,139,139,139,1,139,images/flickr_dog_000932.jpg,images/pixabay_dog_000805.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,0.6603,0,140,140,140,1,140,images/flickr_dog_000861.jpg,images/pixabay_dog_000825.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,1.5451,0,141,141,141,1,141,images/pixabay_dog_000952.jpg,images/pixabay_dog_000525.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,1.0599,0,142,142,142,1,142,images/flickr_dog_000019.jpg,images/pixabay_dog_000825.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.7524,0,143,143,143,1,143,images/flickr_dog_000279.jpg,images/flickr_dog_000266.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.6764,0,144,144,144,1,144,images/flickr_dog_001079.jpg,images/pixabay_dog_002899.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,0.8957,0,145,145,145,1,145,images/pixabay_dog_002861.jpg,images/pixabay_dog_000853.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.7634,0,146,146,146,1,146,images/flickr_dog_000566.jpg,images/pixabay_dog_002899.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,0.9977,0,147,147,147,1,147,images/pixabay_dog_003305.jpg,images/pixabay_dog_002268.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.9346,0,148,148,148,1,148,images/pixabay_dog_000744.jpg,images/pixabay_dog_003357.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.9599,0,149,149,149,1,149,images/pixabay_dog_002744.jpg,images/pixabay_dog_002596.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,0.9008,0,150,150,150,1,150,images/pixabay_dog_003310.jpg,images/pixabay_dog_002596.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.8286,0,151,151,151,1,151,images/flickr_dog_000566.jpg,images/flickr_dog_001107.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,1.1406,0,152,152,152,1,152,images/pixabay_dog_003305.jpg,images/pixabay_dog_002899.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,1.6355,0,153,153,153,1,153,images/pixabay_dog_001255.jpg,images/pixabay_dog_000525.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,0.9246,0,154,154,154,1,154,images/pixabay_dog_001150.jpg,images/pixabay_dog_003238.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.747,0,155,155,155,1,155,images/pixabay_dog_003238.jpg,images/flickr_dog_000266.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,1.279,0,156,156,156,1,156,images/flickr_dog_000232.jpg,images/pixabay_dog_000525.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.9489,0,157,157,157,1,157,images/flickr_dog_000261.jpg,images/pixabay_dog_002793.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.7497,0,158,158,158,1,158,images/pixabay_dog_002649.jpg,images/flickr_dog_000266.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,0.9936,0,159,159,159,1,159,images/pixabay_dog_003727.jpg,images/pixabay_dog_003829.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.8482,0,160,160,160,1,160,images/pixabay_dog_000042.jpg,images/pixabay_dog_001524.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,2.4201,0,161,161,161,1,161,images/pixabay_dog_000914.jpg,images/flickr_dog_000083.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,2.9121,0,162,162,162,1,162,images/pixabay_dog_003238.jpg,images/pixabay_dog_002989.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,1.2995,0,163,163,163,1,163,images/pixabay_dog_002793.jpg,images/pixabay_dog_000932.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,0.7157,0,164,164,164,1,164,images/flickr_dog_000861.jpg,images/flickr_dog_000201.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.9461,0,165,165,165,1,165,images/pixabay_dog_003098.jpg,images/pixabay_dog_002282.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,0.7856,0,166,166,166,1,166,images/flickr_dog_000861.jpg,images/pixabay_dog_001712.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.6838,0,167,167,167,1,167,images/pixabay_dog_003829.jpg,images/pixabay_dog_001524.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,1.1185,0,168,168,168,1,168,images/flickr_dog_000279.jpg,images/pixabay_dog_000525.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,0.6829,0,169,169,169,1,169,images/flickr_dog_000861.jpg,images/pixabay_dog_001524.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,0.9396,0,170,170,170,1,170,images/pixabay_dog_000914.jpg,images/pixabay_dog_001524.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.9953,0,171,171,171,1,171,images/pixabay_dog_001465.jpg,images/pixabay_dog_002596.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,1.0052,0,172,172,172,1,172,images/pixabay_dog_000042.jpg,images/pixabay_dog_000805.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,1.8083,0,173,173,173,1,173,images/pixabay_dog_002861.jpg,images/flickr_dog_000279.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.8119,0,174,174,174,1,174,images/pixabay_dog_003727.jpg,images/flickr_dog_001107.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,1.1286,0,175,175,175,1,175,images/pixabay_dog_000914.jpg,images/flickr_dog_000913.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,1.8707,0,176,176,176,1,176,images/pixabay_dog_002268.jpg,images/flickr_dog_000232.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.8987,0,177,177,177,1,177,images/flickr_dog_000279.jpg,images/pixabay_dog_002282.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,1.4316,0,178,178,178,1,178,images/flickr_dog_001079.jpg,images/pixabay_dog_000952.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,1.9137,0,179,179,179,1,179,images/pixabay_dog_002744.jpg,images/flickr_dog_000232.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,1.8618,0,180,180,180,1,180,images/flickr_dog_000261.jpg,images/pixabay_dog_000853.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.9308,0,181,181,181,1,181,images/pixabay_dog_002861.jpg,images/pixabay_dog_000525.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.7261,0,182,182,182,1,182,images/pixabay_dog_002861.jpg,images/pixabay_dog_003859.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.6304,0,183,183,183,1,183,images/pixabay_dog_002861.jpg,images/pixabay_dog_003829.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,0.7025,0,184,184,184,1,184,images/pixabay_dog_001150.jpg,images/flickr_dog_000261.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,1.2318,0,185,185,185,1,185,images/pixabay_dog_000914.jpg,images/flickr_dog_000279.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,1.669,0,186,186,186,1,186,images/pixabay_dog_000744.jpg,images/pixabay_dog_000805.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,1.3566,0,187,187,187,1,187,images/pixabay_dog_003238.jpg,images/pixabay_dog_000932.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.7506,0,188,188,188,1,188,images/flickr_dog_000232.jpg,images/flickr_dog_000266.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,0.8792,0,189,189,189,1,189,images/pixabay_dog_000744.jpg,images/pixabay_dog_000952.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,2.6822,0,190,190,190,1,190,images/pixabay_dog_002744.jpg,images/pixabay_dog_001960.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,1.2517,0,191,191,191,1,191,images/pixabay_dog_003238.jpg,images/pixabay_dog_002793.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.9567,0,192,192,192,1,192,images/flickr_dog_000261.jpg,images/pixabay_dog_003310.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.9191,0,193,193,193,1,193,images/flickr_dog_000913.jpg,images/pixabay_dog_003357.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,1.0097,0,194,194,194,1,194,images/flickr_dog_000566.jpg,images/pixabay_dog_002360.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.7885,0,195,195,195,1,195,images/flickr_dog_000566.jpg,images/pixabay_dog_001150.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.5989,0,196,196,196,1,196,images/flickr_dog_000566.jpg,images/pixabay_dog_003859.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,2.2855,0,197,197,197,1,197,images/pixabay_dog_001255.jpg,images/pixabay_dog_002793.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.8264,0,198,198,198,1,198,images/flickr_dog_000279.jpg,images/flickr_dog_000201.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,1.426,0,199,199,199,1,199,images/pixabay_dog_001712.jpg,images/pixabay_dog_003829.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,1.181,0,200,200,200,1,200,images/pixabay_dog_003971.jpg,images/pixabay_dog_002649.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,1.0779,0,201,201,201,1,201,images/flickr_dog_000232.jpg,images/pixabay_dog_000825.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,1.5172,0,202,202,202,1,202,images/pixabay_dog_003098.jpg,images/pixabay_dog_000952.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,1.4222,0,203,203,203,1,203,images/pixabay_dog_000932.jpg,images/pixabay_dog_000525.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,1.3037,0,204,204,204,1,204,images/pixabay_dog_000744.jpg,images/flickr_dog_000261.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.7761,0,205,205,205,1,205,images/flickr_dog_001079.jpg,images/flickr_dog_000266.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.9605,0,206,206,206,1,206,images/pixabay_dog_002360.jpg,images/flickr_dog_001107.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,1.1621,0,207,207,207,1,207,images/pixabay_dog_002744.jpg,images/flickr_dog_000266.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,1.8632,0,208,208,208,1,208,images/flickr_dog_000201.jpg,images/pixabay_dog_002649.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,0.8616,0,209,209,209,1,209,images/pixabay_dog_003829.jpg,images/flickr_dog_000913.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.7356,0,210,210,210,1,210,images/pixabay_dog_002649.jpg,images/pixabay_dog_001843.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,1.1514,0,211,211,211,1,211,images/pixabay_dog_000042.jpg,images/flickr_dog_000279.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.8346,0,212,212,212,1,212,images/pixabay_dog_003859.jpg,images/pixabay_dog_003357.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.8756,0,213,213,213,1,213,images/pixabay_dog_001150.jpg,images/pixabay_dog_002360.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,0.8603,0,214,214,214,1,214,images/flickr_dog_000201.jpg,images/flickr_dog_000083.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.938,0,215,215,215,1,215,images/pixabay_dog_001712.jpg,images/pixabay_dog_002282.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,0.8714,0,216,216,216,1,216,images/pixabay_dog_002268.jpg,images/pixabay_dog_002793.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,0.8263,0,217,217,217,1,217,images/pixabay_dog_003305.jpg,images/pixabay_dog_000805.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,0.8898,0,218,218,218,1,218,images/pixabay_dog_001150.jpg,images/pixabay_dog_002861.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,1.2462,0,219,219,219,1,219,images/pixabay_dog_003238.jpg,images/flickr_dog_000019.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,1.1325,0,220,220,220,1,220,images/pixabay_dog_000805.jpg,images/pixabay_dog_002989.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,1.1532,0,221,221,221,1,221,images/pixabay_dog_001150.jpg,images/pixabay_dog_002899.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,0.7022,0,222,222,222,1,222,images/pixabay_dog_001150.jpg,images/flickr_dog_001079.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.8902,0,223,223,223,1,223,images/pixabay_dog_002744.jpg,images/pixabay_dog_002861.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.7091,0,224,224,224,1,224,images/pixabay_dog_002793.jpg,images/pixabay_dog_000825.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,0.8427,0,225,225,225,1,225,images/flickr_dog_000861.jpg,images/pixabay_dog_002861.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,1.8124,0,226,226,226,1,226,images/pixabay_dog_000952.jpg,images/pixabay_dog_001465.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,1.2063,0,227,227,227,1,227,images/pixabay_dog_001960.jpg,images/pixabay_dog_002596.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,1.4891,0,228,228,228,1,228,images/pixabay_dog_000914.jpg,images/flickr_dog_000194.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.8133,0,229,229,229,1,229,images/pixabay_dog_000042.jpg,images/pixabay_dog_000825.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,0.8094,0,230,230,230,1,230,images/pixabay_dog_002861.jpg,images/pixabay_dog_003727.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,0.9346,0,231,231,231,1,231,images/pixabay_dog_000805.jpg,images/pixabay_dog_001465.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,1.2938,0,232,232,232,1,232,images/flickr_dog_000201.jpg,images/pixabay_dog_000932.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,0.7169,0,233,233,233,1,233,images/pixabay_dog_003305.jpg,images/pixabay_dog_002596.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.6841,0,234,234,234,1,234,images/pixabay_dog_000853.jpg,images/pixabay_dog_001524.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,1.3562,0,235,235,235,1,235,images/pixabay_dog_003310.jpg,images/pixabay_dog_000525.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,q,1.1562,0,236,236,236,1,236,images/pixabay_dog_002899.jpg,images/pixabay_dog_001465.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.7817,0,237,237,237,1,237,images/pixabay_dog_000525.jpg,images/flickr_dog_001107.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,0.5843,0,238,238,238,1,238,images/flickr_dog_000261.jpg,images/flickr_dog_001107.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
,,,,,,p,1.1763,0,239,239,239,1,239,images/pixabay_dog_002360.jpg,images/flickr_dog_000932.jpg,Eddy,001,2021-08-04_10h46.39.465,Dog face experiment_fully sample_601-900,2021.1.4,Win32,144.1337561
