key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,p,1.7853,0,233,233,233,1,233,images/pixabay_cat_003927.jpg,images/pixabay_cat_000100.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,q,1.2939,0,234,234,234,1,234,images/flickr_cat_000285.jpg,images/flickr_cat_000240.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,q,1.1752,0,235,235,235,1,235,images/pixabay_cat_001284.jpg,images/pixabay_cat_003312.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,q,0.9743,0,236,236,236,1,236,images/flickr_cat_000581.jpg,images/pixabay_cat_003635.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,q,1.8703,0,237,237,237,1,237,images/pixabay_cat_002045.jpg,images/flickr_cat_000083.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,p,1.2763,0,238,238,238,1,238,images/pixabay_cat_001102.jpg,images/pixabay_cat_001178.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,q,1.7084,0,239,239,239,1,239,images/pixabay_cat_004049.jpg,images/pixabay_cat_003927.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,q,1.5655,0,240,240,240,1,240,images/pixabay_cat_000260.jpg,images/pixabay_cat_003635.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,q,2.511,0,241,241,241,1,241,images/flickr_cat_000022.jpg,images/pixabay_cat_004182.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,q,2.712,0,242,242,242,1,242,images/pixabay_cat_002690.jpg,images/flickr_cat_000206.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,p,0.9532,0,243,243,243,1,243,images/pixabay_cat_003425.jpg,images/pixabay_cat_001160.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,q,2.258,0,244,244,244,1,244,images/flickr_cat_000022.jpg,images/pixabay_cat_001178.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,p,1.7145,0,245,245,245,1,245,images/pixabay_cat_003425.jpg,images/pixabay_cat_004489.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,p,2.4396,0,246,246,246,1,246,images/flickr_cat_000206.jpg,images/pixabay_cat_000286.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,p,1.3314,0,247,247,247,1,247,images/pixabay_cat_001597.jpg,images/pixabay_cat_003927.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,q,1.0749,0,248,248,248,1,248,images/pixabay_cat_001502.jpg,images/pixabay_cat_002601.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,q,1.8381,0,249,249,249,1,249,images/pixabay_cat_002690.jpg,images/pixabay_cat_003638.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,p,2.5337,0,250,250,250,1,250,images/pixabay_cat_000260.jpg,images/flickr_cat_000271.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,p,1.2056,0,251,251,251,1,251,images/pixabay_cat_003077.jpg,images/flickr_cat_000022.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,p,1.3999,0,252,252,252,1,252,images/flickr_cat_000581.jpg,images/pixabay_cat_000286.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,q,1.1179,0,253,253,253,1,253,images/pixabay_cat_003566.jpg,images/pixabay_cat_003077.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,q,3.7085,0,254,254,254,1,254,images/flickr_cat_000240.jpg,images/pixabay_cat_001805.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,p,2.0154,0,255,255,255,1,255,images/pixabay_cat_001206.jpg,images/pixabay_cat_003638.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,p,1.5622,0,256,256,256,1,256,images/pixabay_cat_003635.jpg,images/pixabay_cat_001805.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,p,2.7579,0,257,257,257,1,257,images/flickr_cat_000022.jpg,images/pixabay_cat_002930.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,p,0.7089,0,258,258,258,1,258,images/flickr_cat_000022.jpg,images/flickr_cat_000285.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,q,1.8204,0,259,259,259,1,259,images/flickr_cat_000022.jpg,images/flickr_cat_000200.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,q,2.5272,0,260,260,260,1,260,images/pixabay_cat_004641.jpg,images/pixabay_cat_003638.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,q,1.8169,0,261,261,261,1,261,images/pixabay_cat_002601.jpg,images/pixabay_cat_003638.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,p,1.7169,0,262,262,262,1,262,images/pixabay_cat_004049.jpg,images/pixabay_cat_004182.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,p,2.0293,0,263,263,263,1,263,images/pixabay_cat_003927.jpg,images/pixabay_cat_001805.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,p,1.0243,0,264,264,264,1,264,images/pixabay_cat_003425.jpg,images/pixabay_cat_004641.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,q,0.9241,0,265,265,265,1,265,images/pixabay_cat_003566.jpg,images/pixabay_cat_004489.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,p,1.447,0,266,266,266,1,266,images/pixabay_cat_002930.jpg,images/pixabay_cat_001862.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,q,1.3963,0,267,267,267,1,267,images/pixabay_cat_001284.jpg,images/pixabay_cat_002930.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,p,1.7364,0,268,268,268,1,268,images/pixabay_cat_003638.jpg,images/pixabay_cat_004148.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,p,1.76,0,269,269,269,1,269,images/flickr_cat_000266.jpg,images/flickr_cat_000240.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,p,1.2435,0,270,270,270,1,270,images/flickr_cat_000022.jpg,images/pixabay_cat_001160.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,q,3.2078,0,271,271,271,1,271,images/pixabay_cat_003566.jpg,images/pixabay_cat_001862.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,p,0.9779,0,272,272,272,1,272,images/pixabay_cat_003228.jpg,images/pixabay_cat_000120.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,q,1.7635,0,273,273,273,1,273,images/pixabay_cat_004148.jpg,images/pixabay_cat_004182.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,p,1.072,0,274,274,274,1,274,images/flickr_cat_000083.jpg,images/pixabay_cat_001805.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,p,1.4511,0,275,275,275,1,275,images/pixabay_cat_002601.jpg,images/flickr_cat_000206.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,p,2.4127,0,276,276,276,1,276,images/pixabay_cat_001102.jpg,images/pixabay_cat_002979.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,q,1.6687,0,277,277,277,1,277,images/pixabay_cat_001502.jpg,images/pixabay_cat_003077.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,q,2.2345,0,278,278,278,1,278,images/pixabay_cat_000411.jpg,images/pixabay_cat_002930.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,q,1.2617,0,279,279,279,1,279,images/pixabay_cat_001502.jpg,images/pixabay_cat_004049.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,p,2.8358,0,280,280,280,1,280,images/pixabay_cat_003228.jpg,images/pixabay_cat_004148.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,p,1.1295,0,281,281,281,1,281,images/pixabay_cat_001206.jpg,images/flickr_cat_000200.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,p,1.1105,0,282,282,282,1,282,images/pixabay_cat_002614.jpg,images/pixabay_cat_001284.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,p,1.0951,0,283,283,283,1,283,images/pixabay_cat_003425.jpg,images/pixabay_cat_002300.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,p,3.1324,0,284,284,284,1,284,images/pixabay_cat_004049.jpg,images/pixabay_cat_001304.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,p,1.0424,0,285,285,285,1,285,images/pixabay_cat_000260.jpg,images/flickr_cat_000200.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,q,1.3159,0,286,286,286,1,286,images/pixabay_cat_002690.jpg,images/pixabay_cat_004049.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,p,1.0416,0,287,287,287,1,287,images/pixabay_cat_001265.jpg,images/pixabay_cat_002930.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,p,1.5624,0,288,288,288,1,288,images/pixabay_cat_002979.jpg,images/pixabay_cat_001805.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,q,1.7604,0,289,289,289,1,289,images/pixabay_cat_000411.jpg,images/pixabay_cat_003186.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,q,2.0802,0,290,290,290,1,290,images/pixabay_cat_001178.jpg,images/pixabay_cat_000883.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,q,1.5536,0,291,291,291,1,291,images/flickr_cat_000206.jpg,images/pixabay_cat_002979.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,p,1.643,0,292,292,292,1,292,images/flickr_cat_000266.jpg,images/pixabay_cat_002045.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,q,2.1686,0,293,293,293,1,293,images/pixabay_cat_001502.jpg,images/pixabay_cat_004489.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,q,1.253,0,294,294,294,1,294,images/pixabay_cat_003566.jpg,images/pixabay_cat_001805.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,p,0.9882,0,295,295,295,1,295,images/pixabay_cat_001502.jpg,images/pixabay_cat_000286.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,q,2.8333,0,296,296,296,1,296,images/flickr_cat_000083.jpg,images/flickr_cat_000200.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,p,1.5585,0,297,297,297,1,297,images/pixabay_cat_002614.jpg,images/pixabay_cat_001862.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,q,5.6181,0,298,298,298,1,298,images/pixabay_cat_003635.jpg,images/pixabay_cat_001206.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
,,,,,,p,2.0677,0,299,299,299,1,299,images/pixabay_cat_001265.jpg,images/pixabay_cat_003927.jpg,Jessica U,001,2021-06-21_16h28.37.611,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.94125757
