key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,p,1.0095,0,231,231,231,1,231,images/pixabay_cat_000260.jpg,images/pixabay_cat_001284.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,3.1642,0,232,232,232,1,232,images/flickr_cat_000266.jpg,images/pixabay_cat_003312.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.8467,0,233,233,233,1,233,images/pixabay_cat_003566.jpg,images/pixabay_cat_001284.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.4296,0,234,234,234,1,234,images/pixabay_cat_002690.jpg,images/pixabay_cat_002979.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.9523,0,235,235,235,1,235,images/pixabay_cat_000411.jpg,images/pixabay_cat_002979.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.4754,0,236,236,236,1,236,images/flickr_cat_000240.jpg,images/pixabay_cat_002614.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.3763,0,237,237,237,1,237,images/pixabay_cat_000411.jpg,images/pixabay_cat_003638.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,2.0232,0,238,238,238,1,238,images/pixabay_cat_001502.jpg,images/pixabay_cat_002979.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.9115,0,239,239,239,1,239,images/pixabay_cat_001502.jpg,images/pixabay_cat_000260.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.1399,0,240,240,240,1,240,images/pixabay_cat_004292.jpg,images/pixabay_cat_001265.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,2.3417,0,241,241,241,1,241,images/flickr_cat_000266.jpg,images/pixabay_cat_002690.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,2.1089,0,242,242,242,1,242,images/pixabay_cat_003638.jpg,images/pixabay_cat_002930.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.957,0,243,243,243,1,243,images/pixabay_cat_001502.jpg,images/pixabay_cat_000883.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.5078,0,244,244,244,1,244,images/pixabay_cat_002601.jpg,images/pixabay_cat_004641.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,2.842,0,245,245,245,1,245,images/pixabay_cat_003638.jpg,images/flickr_cat_000200.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.0351,0,246,246,246,1,246,images/pixabay_cat_003425.jpg,images/pixabay_cat_001862.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.8099,0,247,247,247,1,247,images/pixabay_cat_000043.jpg,images/pixabay_cat_004148.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.8078,0,248,248,248,1,248,images/pixabay_cat_004292.jpg,images/pixabay_cat_000043.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,3.6932,0,249,249,249,1,249,images/flickr_cat_000240.jpg,images/pixabay_cat_001284.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.8486,0,250,250,250,1,250,images/flickr_cat_000022.jpg,images/flickr_cat_000271.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,301.2722,0,251,251,251,1,251,images/pixabay_cat_003121.jpg,images/pixabay_cat_004148.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.1222,0,252,252,252,1,252,images/pixabay_cat_001206.jpg,images/pixabay_cat_000883.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.1242,0,253,253,253,1,253,images/pixabay_cat_000411.jpg,images/pixabay_cat_000260.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.857,0,254,254,254,1,254,images/pixabay_cat_003186.jpg,images/pixabay_cat_001160.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,2.1116,0,255,255,255,1,255,images/flickr_cat_000200.jpg,images/pixabay_cat_001862.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.4027,0,256,256,256,1,256,images/pixabay_cat_001597.jpg,images/pixabay_cat_004489.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.8226,0,257,257,257,1,257,images/flickr_cat_000083.jpg,images/pixabay_cat_000286.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.6787,0,258,258,258,1,258,images/pixabay_cat_000120.jpg,images/pixabay_cat_000286.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.8268,0,259,259,259,1,259,images/pixabay_cat_001160.jpg,images/pixabay_cat_001862.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.0254,0,260,260,260,1,260,images/pixabay_cat_001102.jpg,images/pixabay_cat_003077.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.6061,0,261,261,261,1,261,images/pixabay_cat_004148.jpg,images/pixabay_cat_002300.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.1615,0,262,262,262,1,262,images/pixabay_cat_001597.jpg,images/pixabay_cat_004148.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,2.5535,0,263,263,263,1,263,images/flickr_cat_000083.jpg,images/pixabay_cat_003312.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.9052,0,264,264,264,1,264,images/flickr_cat_000581.jpg,images/pixabay_cat_004489.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,2.0864,0,265,265,265,1,265,images/pixabay_cat_002045.jpg,images/pixabay_cat_001862.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.0474,0,266,266,266,1,266,images/pixabay_cat_001102.jpg,images/flickr_cat_000240.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.5121,0,267,267,267,1,267,images/pixabay_cat_001304.jpg,images/pixabay_cat_001178.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.9283,0,268,268,268,1,268,images/flickr_cat_000271.jpg,images/pixabay_cat_001178.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.1581,0,269,269,269,1,269,images/pixabay_cat_003635.jpg,images/pixabay_cat_003638.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,2.5854,0,270,270,270,1,270,images/pixabay_cat_002979.jpg,images/pixabay_cat_004182.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.8277,0,271,271,271,1,271,images/pixabay_cat_001265.jpg,images/pixabay_cat_004182.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.0772,0,272,272,272,1,272,images/pixabay_cat_000411.jpg,images/flickr_cat_000266.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.1031,0,273,273,273,1,273,images/pixabay_cat_001178.jpg,images/pixabay_cat_001805.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.7598,0,274,274,274,1,274,images/flickr_cat_000266.jpg,images/pixabay_cat_001805.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.5226,0,275,275,275,1,275,images/flickr_cat_000240.jpg,images/pixabay_cat_003312.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,2.7399,0,276,276,276,1,276,images/pixabay_cat_003186.jpg,images/pixabay_cat_002930.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.7286,0,277,277,277,1,277,images/pixabay_cat_003186.jpg,images/flickr_cat_000240.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.4577,0,278,278,278,1,278,images/pixabay_cat_002979.jpg,images/pixabay_cat_001862.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.1487,0,279,279,279,1,279,images/pixabay_cat_000120.jpg,images/flickr_cat_000271.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.9614,0,280,280,280,1,280,images/pixabay_cat_000043.jpg,images/pixabay_cat_003312.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,2.6957,0,281,281,281,1,281,images/pixabay_cat_003638.jpg,images/pixabay_cat_002300.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,2.6563,0,282,282,282,1,282,images/pixabay_cat_003121.jpg,images/pixabay_cat_003638.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.2071,0,283,283,283,1,283,images/pixabay_cat_001102.jpg,images/pixabay_cat_002690.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.9399,0,284,284,284,1,284,images/pixabay_cat_000411.jpg,images/pixabay_cat_004049.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.946,0,285,285,285,1,285,images/pixabay_cat_000043.jpg,images/pixabay_cat_002979.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.2457,0,286,286,286,1,286,images/pixabay_cat_001160.jpg,images/flickr_cat_000200.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,2.6199,0,287,287,287,1,287,images/pixabay_cat_003425.jpg,images/flickr_cat_000271.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.9777,0,288,288,288,1,288,images/pixabay_cat_003425.jpg,images/pixabay_cat_003121.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.1798,0,289,289,289,1,289,images/pixabay_cat_004489.jpg,images/pixabay_cat_001304.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.075,0,290,290,290,1,290,images/pixabay_cat_001178.jpg,images/pixabay_cat_004182.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.1686,0,291,291,291,1,291,images/pixabay_cat_004641.jpg,images/pixabay_cat_003186.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.1083,0,292,292,292,1,292,images/pixabay_cat_004292.jpg,images/pixabay_cat_001805.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.7368,0,293,293,293,1,293,images/pixabay_cat_004049.jpg,images/pixabay_cat_001284.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.4863,0,294,294,294,1,294,images/pixabay_cat_004292.jpg,images/pixabay_cat_002690.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.7693,0,295,295,295,1,295,images/pixabay_cat_002614.jpg,images/pixabay_cat_001304.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.9905,0,296,296,296,1,296,images/pixabay_cat_001597.jpg,images/pixabay_cat_001862.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.8239,0,297,297,297,1,297,images/pixabay_cat_002930.jpg,images/pixabay_cat_000286.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,2.2631,0,298,298,298,1,298,images/flickr_cat_000271.jpg,images/pixabay_cat_002930.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.7263,0,299,299,299,1,299,images/pixabay_cat_003425.jpg,images/pixabay_cat_000120.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.1477,0,300,300,300,1,300,images/pixabay_cat_000260.jpg,images/pixabay_cat_004148.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.8096,0,301,301,301,1,301,images/pixabay_cat_002979.jpg,images/pixabay_cat_001304.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.1364,0,302,302,302,1,302,images/flickr_cat_000285.jpg,images/pixabay_cat_001862.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.9031,0,303,303,303,1,303,images/pixabay_cat_001502.jpg,images/pixabay_cat_001304.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.9093,0,304,304,304,1,304,images/pixabay_cat_001265.jpg,images/flickr_cat_000083.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.0066,0,305,305,305,1,305,images/pixabay_cat_003638.jpg,images/pixabay_cat_001284.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.9765,0,306,306,306,1,306,images/pixabay_cat_001597.jpg,images/pixabay_cat_003312.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.6968,0,307,307,307,1,307,images/pixabay_cat_003425.jpg,images/pixabay_cat_001178.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.753,0,308,308,308,1,308,images/pixabay_cat_002045.jpg,images/flickr_cat_000206.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.1728,0,309,309,309,1,309,images/pixabay_cat_000120.jpg,images/pixabay_cat_002979.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.9917,0,310,310,310,1,310,images/pixabay_cat_003566.jpg,images/flickr_cat_000240.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.0441,0,311,311,311,1,311,images/flickr_cat_000083.jpg,images/pixabay_cat_001284.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.3306,0,312,312,312,1,312,images/pixabay_cat_004292.jpg,images/flickr_cat_000285.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.4747,0,313,313,313,1,313,images/flickr_cat_000200.jpg,images/pixabay_cat_000100.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.2057,0,314,314,314,1,314,images/pixabay_cat_004489.jpg,images/pixabay_cat_004148.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.7703,0,315,315,315,1,315,images/pixabay_cat_001160.jpg,images/pixabay_cat_000286.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.0126,0,316,316,316,1,316,images/pixabay_cat_001160.jpg,images/pixabay_cat_001304.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.725,0,317,317,317,1,317,images/pixabay_cat_001805.jpg,images/pixabay_cat_000286.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,2.5459,0,318,318,318,1,318,images/pixabay_cat_002690.jpg,images/pixabay_cat_004148.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.1116,0,319,319,319,1,319,images/pixabay_cat_003077.jpg,images/pixabay_cat_003312.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.0708,0,320,320,320,1,320,images/pixabay_cat_002601.jpg,images/pixabay_cat_001206.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.9247,0,321,321,321,1,321,images/pixabay_cat_002979.jpg,images/pixabay_cat_003638.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.075,0,322,322,322,1,322,images/pixabay_cat_002045.jpg,images/pixabay_cat_001178.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.7286,0,323,323,323,1,323,images/pixabay_cat_001160.jpg,images/pixabay_cat_001178.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.869,0,324,324,324,1,324,images/flickr_cat_000022.jpg,images/pixabay_cat_003121.jpg,Jessica U,001,2021-06-23_12h37.52.418,Cat face experiment_fully sample_901-1225,2021.1.4,MacIntel,60.0024001
