key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,q,2.5315,0,119,119,119,1,119,images/pixabay_cat_003635.jpg,images/pixabay_cat_003927.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,1.3001,0,120,120,120,1,120,images/pixabay_cat_002045.jpg,images/pixabay_cat_001304.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,1.1734,0,121,121,121,1,121,images/pixabay_cat_003566.jpg,images/pixabay_cat_000100.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,0.8498,0,122,122,122,1,122,images/pixabay_cat_003077.jpg,images/pixabay_cat_003121.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,0.9657,0,123,123,123,1,123,images/flickr_cat_000022.jpg,images/pixabay_cat_001206.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,1.6495,0,124,124,124,1,124,images/flickr_cat_000266.jpg,images/pixabay_cat_001284.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,1.4312,0,125,125,125,1,125,images/pixabay_cat_002979.jpg,images/pixabay_cat_003121.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,1.348,0,126,126,126,1,126,images/pixabay_cat_003425.jpg,images/flickr_cat_000083.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,0.912,0,127,127,127,1,127,images/pixabay_cat_003425.jpg,images/pixabay_cat_001206.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,1.4043,0,128,128,128,1,128,images/pixabay_cat_003635.jpg,images/flickr_cat_000200.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,1.1327,0,129,129,129,1,129,images/pixabay_cat_001502.jpg,images/pixabay_cat_001206.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,1.2103,0,130,130,130,1,130,images/pixabay_cat_004292.jpg,images/pixabay_cat_003638.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,1.5234,0,131,131,131,1,131,images/flickr_cat_000581.jpg,images/pixabay_cat_001284.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,0.8131,0,132,132,132,1,132,images/pixabay_cat_000043.jpg,images/pixabay_cat_000100.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,0.6606,0,133,133,133,1,133,images/flickr_cat_000083.jpg,images/pixabay_cat_001862.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,2.3275,0,134,134,134,1,134,images/pixabay_cat_001284.jpg,images/pixabay_cat_000883.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,0.855,0,135,135,135,1,135,images/pixabay_cat_001265.jpg,images/pixabay_cat_004148.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,0.8965,0,136,136,136,1,136,images/pixabay_cat_000260.jpg,images/flickr_cat_000266.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,1.2186,0,137,137,137,1,137,images/flickr_cat_000266.jpg,images/pixabay_cat_004148.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,0.9176,0,138,138,138,1,138,images/pixabay_cat_001102.jpg,images/pixabay_cat_003312.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,1.4188,0,139,139,139,1,139,images/flickr_cat_000285.jpg,images/pixabay_cat_001160.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,1.3412,0,140,140,140,1,140,images/flickr_cat_000022.jpg,images/pixabay_cat_000883.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,2.6115,0,141,141,141,1,141,images/pixabay_cat_003635.jpg,images/pixabay_cat_000883.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,1.5932,0,142,142,142,1,142,images/flickr_cat_000022.jpg,images/flickr_cat_000206.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,1.3341,0,143,143,143,1,143,images/pixabay_cat_001102.jpg,images/flickr_cat_000022.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,1.0504,0,144,144,144,1,144,images/pixabay_cat_003228.jpg,images/pixabay_cat_000286.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,3.6051,0,145,145,145,1,145,images/pixabay_cat_000411.jpg,images/pixabay_cat_002300.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,3.1312,0,146,146,146,1,146,images/pixabay_cat_002690.jpg,images/flickr_cat_000271.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,1.3845,0,147,147,147,1,147,images/pixabay_cat_000120.jpg,images/pixabay_cat_004049.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,1.0696,0,148,148,148,1,148,images/flickr_cat_000022.jpg,images/pixabay_cat_001265.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,1.6329,0,149,149,149,1,149,images/pixabay_cat_000411.jpg,images/pixabay_cat_004148.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,1.4663,0,150,150,150,1,150,images/pixabay_cat_001160.jpg,images/pixabay_cat_002300.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,0.98,0,151,151,151,1,151,images/pixabay_cat_001160.jpg,images/pixabay_cat_000883.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,1.5378,0,152,152,152,1,152,images/pixabay_cat_003077.jpg,images/pixabay_cat_004049.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,1.5977,0,153,153,153,1,153,images/pixabay_cat_004489.jpg,images/pixabay_cat_001160.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,1.9316,0,154,154,154,1,154,images/pixabay_cat_000260.jpg,images/pixabay_cat_002614.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,1.6262,0,155,155,155,1,155,images/pixabay_cat_002614.jpg,images/flickr_cat_000200.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,0.8275,0,156,156,156,1,156,images/pixabay_cat_002601.jpg,images/pixabay_cat_001805.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,1.0841,0,157,157,157,1,157,images/flickr_cat_000285.jpg,images/pixabay_cat_004148.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,0.8632,0,158,158,158,1,158,images/pixabay_cat_001102.jpg,images/pixabay_cat_004049.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,1.2723,0,159,159,159,1,159,images/pixabay_cat_000260.jpg,images/pixabay_cat_003186.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,0.7787,0,160,160,160,1,160,images/pixabay_cat_003186.jpg,images/flickr_cat_000271.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,2.5003,0,161,161,161,1,161,images/pixabay_cat_001102.jpg,images/pixabay_cat_004641.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,0.712,0,162,162,162,1,162,images/pixabay_cat_001265.jpg,images/pixabay_cat_003121.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,0.9991,0,163,163,163,1,163,images/pixabay_cat_004292.jpg,images/pixabay_cat_001160.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,1.7227,0,164,164,164,1,164,images/pixabay_cat_002979.jpg,images/pixabay_cat_002300.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,1.3614,0,165,165,165,1,165,images/pixabay_cat_003425.jpg,images/pixabay_cat_001304.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,1.2648,0,166,166,166,1,166,images/flickr_cat_000240.jpg,images/pixabay_cat_002930.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,1.3706,0,167,167,167,1,167,images/pixabay_cat_000043.jpg,images/pixabay_cat_003566.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,1.8479,0,168,168,168,1,168,images/pixabay_cat_004292.jpg,images/pixabay_cat_002979.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,0.9039,0,169,169,169,1,169,images/pixabay_cat_000411.jpg,images/pixabay_cat_001597.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,1.2028,0,170,170,170,1,170,images/pixabay_cat_003635.jpg,images/pixabay_cat_002300.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,1.0915,0,171,171,171,1,171,images/pixabay_cat_003566.jpg,images/pixabay_cat_002930.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,2.077,0,172,172,172,1,172,images/pixabay_cat_002045.jpg,images/pixabay_cat_002614.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,0.8492,0,173,173,173,1,173,images/pixabay_cat_003425.jpg,images/pixabay_cat_000043.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,2.0859,0,174,174,174,1,174,images/pixabay_cat_003077.jpg,images/pixabay_cat_002979.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,1.2776,0,175,175,175,1,175,images/pixabay_cat_004641.jpg,images/pixabay_cat_000120.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,2.0062,0,176,176,176,1,176,images/pixabay_cat_001502.jpg,images/flickr_cat_000022.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,2.1954,0,177,177,177,1,177,images/pixabay_cat_004148.jpg,images/pixabay_cat_001805.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,5.3208,0,178,178,178,1,178,images/pixabay_cat_003077.jpg,images/pixabay_cat_000883.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,1.4753,0,179,179,179,1,179,images/flickr_cat_000581.jpg,images/pixabay_cat_001502.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,0.9107,0,180,180,180,1,180,images/pixabay_cat_001102.jpg,images/pixabay_cat_001284.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,1.1617,0,181,181,181,1,181,images/pixabay_cat_003635.jpg,images/pixabay_cat_002614.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,0.8129,0,182,182,182,1,182,images/pixabay_cat_003077.jpg,images/flickr_cat_000271.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,0.8498,0,183,183,183,1,183,images/flickr_cat_000581.jpg,images/pixabay_cat_004049.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,1.0222,0,184,184,184,1,184,images/pixabay_cat_001206.jpg,images/pixabay_cat_002300.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,1.7538,0,185,185,185,1,185,images/pixabay_cat_004641.jpg,images/flickr_cat_000200.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,0.6951,0,186,186,186,1,186,images/pixabay_cat_004489.jpg,images/pixabay_cat_001284.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,1.1618,0,187,187,187,1,187,images/pixabay_cat_004292.jpg,images/pixabay_cat_004641.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,1.6202,0,188,188,188,1,188,images/pixabay_cat_003927.jpg,images/pixabay_cat_001206.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,0.8547,0,189,189,189,1,189,images/pixabay_cat_000043.jpg,images/flickr_cat_000285.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,1.5438,0,190,190,190,1,190,images/flickr_cat_000206.jpg,images/pixabay_cat_001862.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,0.9107,0,191,191,191,1,191,images/flickr_cat_000271.jpg,images/pixabay_cat_003638.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,1.1466,0,192,192,192,1,192,images/pixabay_cat_000043.jpg,images/pixabay_cat_003186.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,0.8009,0,193,193,193,1,193,images/pixabay_cat_002045.jpg,images/pixabay_cat_000286.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,1.3829,0,194,194,194,1,194,images/pixabay_cat_002979.jpg,images/pixabay_cat_003927.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,2.5367,0,195,195,195,1,195,images/flickr_cat_000206.jpg,images/pixabay_cat_001304.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,2.4753,0,196,196,196,1,196,images/pixabay_cat_003425.jpg,images/pixabay_cat_003077.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,1.4727,0,197,197,197,1,197,images/pixabay_cat_004292.jpg,images/flickr_cat_000240.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,0.8157,0,198,198,198,1,198,images/pixabay_cat_003228.jpg,images/flickr_cat_000083.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,1.1894,0,199,199,199,1,199,images/pixabay_cat_004489.jpg,images/pixabay_cat_002930.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,1.6604,0,200,200,200,1,200,images/pixabay_cat_000411.jpg,images/pixabay_cat_001304.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,0.9872,0,201,201,201,1,201,images/pixabay_cat_000043.jpg,images/flickr_cat_000083.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,2.9308,0,202,202,202,1,202,images/pixabay_cat_000411.jpg,images/flickr_cat_000200.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,0.6976,0,203,203,203,1,203,images/flickr_cat_000285.jpg,images/pixabay_cat_003121.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,1.2376,0,204,204,204,1,204,images/pixabay_cat_001102.jpg,images/pixabay_cat_001206.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,1.6911,0,205,205,205,1,205,images/pixabay_cat_002979.jpg,images/pixabay_cat_001178.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,0.9182,0,206,206,206,1,206,images/pixabay_cat_003566.jpg,images/pixabay_cat_000883.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,1.0917,0,207,207,207,1,207,images/pixabay_cat_000260.jpg,images/pixabay_cat_001304.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,1.2667,0,208,208,208,1,208,images/flickr_cat_000266.jpg,images/pixabay_cat_004489.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,1.8211,0,209,209,209,1,209,images/pixabay_cat_002601.jpg,images/pixabay_cat_002979.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,3.4099,0,210,210,210,1,210,images/pixabay_cat_002045.jpg,images/pixabay_cat_002300.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,0.7362,0,211,211,211,1,211,images/pixabay_cat_003186.jpg,images/flickr_cat_000206.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,1.1891,0,212,212,212,1,212,images/pixabay_cat_004489.jpg,images/pixabay_cat_002045.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,2.4379,0,213,213,213,1,213,images/pixabay_cat_004641.jpg,images/flickr_cat_000206.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,0.8719,0,214,214,214,1,214,images/pixabay_cat_000411.jpg,images/pixabay_cat_000286.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,0.8691,0,215,215,215,1,215,images/pixabay_cat_000260.jpg,images/pixabay_cat_001862.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,0.8135,0,216,216,216,1,216,images/pixabay_cat_004049.jpg,images/pixabay_cat_001862.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,0.8423,0,217,217,217,1,217,images/pixabay_cat_001160.jpg,images/flickr_cat_000271.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,4.1479,0,218,218,218,1,218,images/pixabay_cat_004641.jpg,images/pixabay_cat_004182.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,1.5426,0,219,219,219,1,219,images/flickr_cat_000240.jpg,images/pixabay_cat_003927.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,0.9866,0,220,220,220,1,220,images/pixabay_cat_003077.jpg,images/flickr_cat_000285.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,1.0555,0,221,221,221,1,221,images/flickr_cat_000266.jpg,images/pixabay_cat_000286.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,3.4402,0,222,222,222,1,222,images/pixabay_cat_003425.jpg,images/pixabay_cat_002979.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,2.5838,0,223,223,223,1,223,images/pixabay_cat_003927.jpg,images/pixabay_cat_003312.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,1.1528,0,224,224,224,1,224,images/pixabay_cat_004148.jpg,images/pixabay_cat_002930.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,2.8826,0,225,225,225,1,225,images/pixabay_cat_003425.jpg,images/flickr_cat_000266.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,0.787,0,226,226,226,1,226,images/pixabay_cat_003425.jpg,images/pixabay_cat_002614.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,2.4452,0,227,227,227,1,227,images/flickr_cat_000581.jpg,images/pixabay_cat_001862.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,0.8258,0,228,228,228,1,228,images/pixabay_cat_002690.jpg,images/pixabay_cat_000286.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,1.195,0,229,229,229,1,229,images/pixabay_cat_003186.jpg,images/pixabay_cat_004049.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,0.6601,0,230,230,230,1,230,images/pixabay_cat_002601.jpg,images/flickr_cat_000285.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,2.4172,0,231,231,231,1,231,images/pixabay_cat_000260.jpg,images/pixabay_cat_001284.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,1.0418,0,232,232,232,1,232,images/flickr_cat_000266.jpg,images/pixabay_cat_003312.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,3.961,0,233,233,233,1,233,images/pixabay_cat_003566.jpg,images/pixabay_cat_001284.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,2.2609,0,234,234,234,1,234,images/pixabay_cat_002690.jpg,images/pixabay_cat_002979.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,2.7367,0,235,235,235,1,235,images/pixabay_cat_000411.jpg,images/pixabay_cat_002979.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,2.9121,0,236,236,236,1,236,images/flickr_cat_000240.jpg,images/pixabay_cat_002614.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,p,0.8065,0,237,237,237,1,237,images/pixabay_cat_000411.jpg,images/pixabay_cat_003638.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
,,,,,,q,1.2918,0,238,238,238,1,238,images/pixabay_cat_001502.jpg,images/pixabay_cat_002979.jpg,Eddy,001,2021-06-13_11h20.55.928,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,144.092219
