key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,p,2.7806,0,113,113,113,1,113,images/pixabay_cat_002614.jpg,images/pixabay_cat_003312.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.4429,0,114,114,114,1,114,images/pixabay_cat_001597.jpg,images/flickr_cat_000200.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.1949,0,115,115,115,1,115,images/flickr_cat_000266.jpg,images/pixabay_cat_001178.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.3876,0,116,116,116,1,116,images/pixabay_cat_002601.jpg,images/pixabay_cat_004049.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.4935,0,117,117,117,1,117,images/pixabay_cat_000411.jpg,images/pixabay_cat_000043.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.8299,0,118,118,118,1,118,images/pixabay_cat_000120.jpg,images/pixabay_cat_002045.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.3958,0,119,119,119,1,119,images/flickr_cat_000581.jpg,images/pixabay_cat_001597.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,2.4268,0,120,120,120,1,120,images/pixabay_cat_003228.jpg,images/pixabay_cat_002930.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.3608,0,121,121,121,1,121,images/flickr_cat_000581.jpg,images/pixabay_cat_001304.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,2.3428,0,122,122,122,1,122,images/pixabay_cat_003927.jpg,images/flickr_cat_000200.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8277,0,123,123,123,1,123,images/pixabay_cat_000043.jpg,images/pixabay_cat_001304.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.2592,0,124,124,124,1,124,images/flickr_cat_000200.jpg,images/pixabay_cat_004182.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.2117,0,125,125,125,1,125,images/pixabay_cat_000411.jpg,images/flickr_cat_000581.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.1285,0,126,126,126,1,126,images/pixabay_cat_000120.jpg,images/pixabay_cat_003927.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.7612,0,127,127,127,1,127,images/pixabay_cat_002045.jpg,images/pixabay_cat_004182.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.5922,0,128,128,128,1,128,images/pixabay_cat_000120.jpg,images/pixabay_cat_003121.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,3.0658,0,129,129,129,1,129,images/pixabay_cat_001502.jpg,images/pixabay_cat_004182.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.6769,0,130,130,130,1,130,images/pixabay_cat_001597.jpg,images/pixabay_cat_002979.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.2326,0,131,131,131,1,131,images/pixabay_cat_004641.jpg,images/flickr_cat_000240.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,3.0691,0,132,132,132,1,132,images/pixabay_cat_000260.jpg,images/pixabay_cat_000043.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.8438,0,133,133,133,1,133,images/pixabay_cat_003425.jpg,images/flickr_cat_000285.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,3.4633,0,134,134,134,1,134,images/pixabay_cat_002601.jpg,images/pixabay_cat_001284.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.196,0,135,135,135,1,135,images/pixabay_cat_003186.jpg,images/flickr_cat_000200.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.8442,0,136,136,136,1,136,images/pixabay_cat_003077.jpg,images/pixabay_cat_003186.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,2.0687,0,137,137,137,1,137,images/pixabay_cat_003635.jpg,images/pixabay_cat_001102.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.1928,0,138,138,138,1,138,images/flickr_cat_000266.jpg,images/pixabay_cat_001265.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.2605,0,139,139,139,1,139,images/pixabay_cat_000120.jpg,images/pixabay_cat_002930.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.5974,0,140,140,140,1,140,images/flickr_cat_000083.jpg,images/pixabay_cat_002979.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.8145,0,141,141,141,1,141,images/pixabay_cat_004641.jpg,images/pixabay_cat_001862.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,2.5767,0,142,142,142,1,142,images/pixabay_cat_000411.jpg,images/pixabay_cat_003228.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,2.3111,0,143,143,143,1,143,images/pixabay_cat_001102.jpg,images/pixabay_cat_003927.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.3755,0,144,144,144,1,144,images/pixabay_cat_004148.jpg,images/pixabay_cat_000286.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.378,0,145,145,145,1,145,images/pixabay_cat_000411.jpg,images/pixabay_cat_004182.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,3.3467,0,146,146,146,1,146,images/pixabay_cat_004292.jpg,images/pixabay_cat_002601.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,2.5291,0,147,147,147,1,147,images/pixabay_cat_003425.jpg,images/pixabay_cat_003312.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.0934,0,148,148,148,1,148,images/flickr_cat_000083.jpg,images/pixabay_cat_001178.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9113,0,149,149,149,1,149,images/flickr_cat_000285.jpg,images/pixabay_cat_001304.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.9444,0,150,150,150,1,150,images/pixabay_cat_001597.jpg,images/pixabay_cat_003121.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.3785,0,151,151,151,1,151,images/pixabay_cat_001102.jpg,images/flickr_cat_000200.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.4814,0,152,152,152,1,152,images/pixabay_cat_002601.jpg,images/pixabay_cat_003312.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,2.0694,0,153,153,153,1,153,images/pixabay_cat_004292.jpg,images/pixabay_cat_003635.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8172,0,154,154,154,1,154,images/pixabay_cat_004489.jpg,images/pixabay_cat_001178.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.2274,0,155,155,155,1,155,images/flickr_cat_000266.jpg,images/flickr_cat_000206.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.0688,0,156,156,156,1,156,images/pixabay_cat_003077.jpg,images/pixabay_cat_001160.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.5937,0,157,157,157,1,157,images/pixabay_cat_003312.jpg,images/flickr_cat_000200.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.2647,0,158,158,158,1,158,images/pixabay_cat_001502.jpg,images/pixabay_cat_001862.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.8991,0,159,159,159,1,159,images/pixabay_cat_001206.jpg,images/pixabay_cat_001304.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.5187,0,160,160,160,1,160,images/pixabay_cat_002614.jpg,images/pixabay_cat_000286.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9479,0,161,161,161,1,161,images/pixabay_cat_000411.jpg,images/pixabay_cat_001862.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.844,0,162,162,162,1,162,images/pixabay_cat_003566.jpg,images/pixabay_cat_003186.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9118,0,163,163,163,1,163,images/pixabay_cat_000043.jpg,images/flickr_cat_000240.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.6598,0,164,164,164,1,164,images/pixabay_cat_004489.jpg,images/pixabay_cat_000883.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,2.5797,0,165,165,165,1,165,images/flickr_cat_000240.jpg,images/pixabay_cat_001160.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.6792,0,166,166,166,1,166,images/pixabay_cat_002045.jpg,images/pixabay_cat_003638.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.7279,0,167,167,167,1,167,images/flickr_cat_000206.jpg,images/pixabay_cat_000883.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.1773,0,168,168,168,1,168,images/pixabay_cat_001597.jpg,images/flickr_cat_000240.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.727,0,169,169,169,1,169,images/pixabay_cat_002045.jpg,images/pixabay_cat_001805.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.0824,0,170,170,170,1,170,images/pixabay_cat_004641.jpg,images/pixabay_cat_000286.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8786,0,171,171,171,1,171,images/flickr_cat_000022.jpg,images/pixabay_cat_000100.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.2459,0,172,172,172,1,172,images/pixabay_cat_002614.jpg,images/pixabay_cat_001805.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.2445,0,173,173,173,1,173,images/pixabay_cat_004489.jpg,images/pixabay_cat_001862.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.3621,0,174,174,174,1,174,images/pixabay_cat_002601.jpg,images/pixabay_cat_000100.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.3616,0,175,175,175,1,175,images/pixabay_cat_002979.jpg,images/flickr_cat_000200.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9434,0,176,176,176,1,176,images/flickr_cat_000285.jpg,images/pixabay_cat_001178.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.5336,0,177,177,177,1,177,images/pixabay_cat_003635.jpg,images/pixabay_cat_002601.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.6474,0,178,178,178,1,178,images/pixabay_cat_001102.jpg,images/pixabay_cat_001805.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.6621,0,179,179,179,1,179,images/pixabay_cat_002979.jpg,images/pixabay_cat_000100.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.7144,0,180,180,180,1,180,images/pixabay_cat_000120.jpg,images/pixabay_cat_001206.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8038,0,181,181,181,1,181,images/pixabay_cat_000260.jpg,images/flickr_cat_000022.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.049,0,182,182,182,1,182,images/pixabay_cat_003077.jpg,images/pixabay_cat_002930.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9674,0,183,183,183,1,183,images/pixabay_cat_003927.jpg,images/pixabay_cat_001862.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.7275,0,184,184,184,1,184,images/pixabay_cat_004641.jpg,images/pixabay_cat_002045.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9445,0,185,185,185,1,185,images/pixabay_cat_003635.jpg,images/pixabay_cat_003077.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8593,0,186,186,186,1,186,images/pixabay_cat_001265.jpg,images/pixabay_cat_002979.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7819,0,187,187,187,1,187,images/pixabay_cat_002614.jpg,images/pixabay_cat_004182.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.6917,0,188,188,188,1,188,images/pixabay_cat_004182.jpg,images/pixabay_cat_000286.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9778,0,189,189,189,1,189,images/pixabay_cat_002045.jpg,images/pixabay_cat_000883.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.8591,0,190,190,190,1,190,images/pixabay_cat_000120.jpg,images/pixabay_cat_004182.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.1312,0,191,191,191,1,191,images/pixabay_cat_004641.jpg,images/pixabay_cat_004049.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.3978,0,192,192,192,1,192,images/pixabay_cat_003228.jpg,images/pixabay_cat_004489.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8614,0,193,193,193,1,193,images/pixabay_cat_003186.jpg,images/pixabay_cat_001862.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.2494,0,194,194,194,1,194,images/pixabay_cat_003228.jpg,images/flickr_cat_000285.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.4044,0,195,195,195,1,195,images/pixabay_cat_004049.jpg,images/pixabay_cat_001206.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,3.0596,0,196,196,196,1,196,images/pixabay_cat_001102.jpg,images/pixabay_cat_002930.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.2005,0,197,197,197,1,197,images/pixabay_cat_003121.jpg,images/pixabay_cat_001862.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8947,0,198,198,198,1,198,images/flickr_cat_000266.jpg,images/pixabay_cat_004049.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,3.8187,0,199,199,199,1,199,images/pixabay_cat_002690.jpg,images/pixabay_cat_001805.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.5102,0,200,200,200,1,200,images/pixabay_cat_003638.jpg,images/pixabay_cat_000286.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,2.6526,0,201,201,201,1,201,images/pixabay_cat_001502.jpg,images/pixabay_cat_003228.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9836,0,202,202,202,1,202,images/pixabay_cat_003186.jpg,images/pixabay_cat_001805.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,2.279,0,203,203,203,1,203,images/flickr_cat_000240.jpg,images/pixabay_cat_004049.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.083,0,204,204,204,1,204,images/pixabay_cat_000260.jpg,images/pixabay_cat_002979.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.0122,0,205,205,205,1,205,images/pixabay_cat_001502.jpg,images/pixabay_cat_000100.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.8685,0,206,206,206,1,206,images/pixabay_cat_000260.jpg,images/pixabay_cat_001206.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.729,0,207,207,207,1,207,images/pixabay_cat_000411.jpg,images/pixabay_cat_001284.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.6102,0,208,208,208,1,208,images/pixabay_cat_003186.jpg,images/pixabay_cat_001206.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.6833,0,209,209,209,1,209,images/flickr_cat_000266.jpg,images/pixabay_cat_001206.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.0612,0,210,210,210,1,210,images/pixabay_cat_001284.jpg,images/pixabay_cat_001862.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.4447,0,211,211,211,1,211,images/pixabay_cat_003228.jpg,images/pixabay_cat_004182.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,2.2268,0,212,212,212,1,212,images/pixabay_cat_003566.jpg,images/pixabay_cat_002690.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.7468,0,213,213,213,1,213,images/pixabay_cat_000260.jpg,images/pixabay_cat_001160.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.1935,0,214,214,214,1,214,images/pixabay_cat_000883.jpg,images/pixabay_cat_001862.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.1461,0,215,215,215,1,215,images/pixabay_cat_000260.jpg,images/pixabay_cat_000286.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.6138,0,216,216,216,1,216,images/flickr_cat_000240.jpg,images/flickr_cat_000083.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.159,0,217,217,217,1,217,images/pixabay_cat_003228.jpg,images/pixabay_cat_003638.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.7934,0,218,218,218,1,218,images/pixabay_cat_001304.jpg,images/pixabay_cat_002300.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,2.5109,0,219,219,219,1,219,images/pixabay_cat_003228.jpg,images/flickr_cat_000022.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.0949,0,220,220,220,1,220,images/pixabay_cat_002614.jpg,images/pixabay_cat_003638.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.061,0,221,221,221,1,221,images/pixabay_cat_004292.jpg,images/pixabay_cat_001206.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9797,0,222,222,222,1,222,images/pixabay_cat_000043.jpg,images/pixabay_cat_002614.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.115,0,223,223,223,1,223,images/flickr_cat_000285.jpg,images/pixabay_cat_000100.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.2191,0,224,224,224,1,224,images/pixabay_cat_002601.jpg,images/pixabay_cat_004489.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8104,0,225,225,225,1,225,images/pixabay_cat_004641.jpg,images/flickr_cat_000083.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.6596,0,226,226,226,1,226,images/pixabay_cat_003566.jpg,images/pixabay_cat_004182.jpg,Chenxi Liao,001,2021-06-21_15h17.23.994,Cat face experiment_fully sample_0-300,2021.1.4,MacIntel,59.99520038
