key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,q,0.9396,0,117,117,117,1,117,images/pixabay_dog_000062.jpg,images/pixabay_dog_000343.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,0.8877,0,118,118,118,1,118,images/pixabay_dog_000063.jpg,images/pixabay_dog_000344.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,1.6757,0,119,119,119,1,119,images/pixabay_dog_000064.jpg,images/pixabay_dog_000345.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,0.654,0,120,120,120,1,120,images/pixabay_dog_000065.jpg,images/pixabay_dog_000346.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,1.6927,0,121,121,121,1,121,images/pixabay_dog_000066.jpg,images/pixabay_dog_000347.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,1.7542,0,122,122,122,1,122,images/pixabay_dog_000067.jpg,images/pixabay_dog_000348.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,1.2706,0,123,123,123,1,123,images/pixabay_dog_000068.jpg,images/pixabay_dog_000349.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,1.1426,0,124,124,124,1,124,images/pixabay_dog_000069.jpg,images/pixabay_dog_000350.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,1.4968,0,125,125,125,1,125,images/pixabay_dog_000070.jpg,images/pixabay_dog_000352.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,1.7543,0,126,126,126,1,126,images/pixabay_dog_000071.jpg,images/pixabay_dog_000353.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,1.1047,0,127,127,127,1,127,images/pixabay_dog_000072.jpg,images/pixabay_dog_000354.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,0.9379,0,128,128,128,1,128,images/pixabay_dog_000073.jpg,images/pixabay_dog_000355.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,0.8916,0,129,129,129,1,129,images/pixabay_dog_000074.jpg,images/pixabay_dog_000356.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,0.9378,0,130,130,130,1,130,images/pixabay_dog_000075.jpg,images/pixabay_dog_000358.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,0.8216,0,131,131,131,1,131,images/pixabay_dog_000076.jpg,images/pixabay_dog_000359.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,1.1095,0,132,132,132,1,132,images/pixabay_dog_000077.jpg,images/pixabay_dog_000360.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,0.9405,0,133,133,133,1,133,images/pixabay_dog_000078.jpg,images/pixabay_dog_000361.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,1.137,0,134,134,134,1,134,images/pixabay_dog_000079.jpg,images/pixabay_dog_000362.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,0.8379,0,135,135,135,1,135,images/pixabay_dog_000080.jpg,images/pixabay_dog_000363.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,0.813,0,136,136,136,1,136,images/pixabay_dog_000082.jpg,images/pixabay_dog_000364.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,0.8216,0,137,137,137,1,137,images/pixabay_dog_000083.jpg,images/pixabay_dog_000365.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,0.8542,0,138,138,138,1,138,images/pixabay_dog_000084.jpg,images/pixabay_dog_000366.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,0.6375,0,139,139,139,1,139,images/pixabay_dog_000085.jpg,images/pixabay_dog_000367.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,0.821,0,140,140,140,1,140,images/pixabay_dog_000087.jpg,images/pixabay_dog_000368.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,0.7094,0,141,141,141,1,141,images/pixabay_dog_000088.jpg,images/pixabay_dog_000369.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,0.9792,0,142,142,142,1,142,images/pixabay_dog_000089.jpg,images/pixabay_dog_000370.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,1.0206,0,143,143,143,1,143,images/pixabay_dog_000090.jpg,images/pixabay_dog_000371.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,0.9546,0,144,144,144,1,144,images/pixabay_dog_000091.jpg,images/pixabay_dog_000372.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,0.7782,0,145,145,145,1,145,images/pixabay_dog_000092.jpg,images/pixabay_dog_000374.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,0.9057,0,146,146,146,1,146,images/pixabay_dog_000093.jpg,images/pixabay_dog_000375.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,1.0443,0,147,147,147,1,147,images/pixabay_dog_000094.jpg,images/pixabay_dog_000376.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,1.0068,0,148,148,148,1,148,images/pixabay_dog_000095.jpg,images/pixabay_dog_000377.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,1.354,0,149,149,149,1,149,images/pixabay_dog_000096.jpg,images/pixabay_dog_000378.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,0.944,0,150,150,150,1,150,images/pixabay_dog_000097.jpg,images/pixabay_dog_000379.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,1.9792,0,151,151,151,1,151,images/pixabay_dog_000098.jpg,images/pixabay_dog_000380.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,2.2265,0,152,152,152,1,152,images/pixabay_dog_000099.jpg,images/pixabay_dog_000381.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,1.9636,0,153,153,153,1,153,images/pixabay_dog_000100.jpg,images/pixabay_dog_000383.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,0.8713,0,154,154,154,1,154,images/pixabay_dog_000101.jpg,images/pixabay_dog_000384.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,0.8045,0,155,155,155,1,155,images/pixabay_dog_000102.jpg,images/pixabay_dog_000385.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,0.8036,0,156,156,156,1,156,images/pixabay_dog_000103.jpg,images/pixabay_dog_000386.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,0.9547,0,157,157,157,1,157,images/pixabay_dog_000104.jpg,images/pixabay_dog_000387.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,0.8379,0,158,158,158,1,158,images/pixabay_dog_000105.jpg,images/pixabay_dog_000388.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,1.2584,0,159,159,159,1,159,images/pixabay_dog_000106.jpg,images/pixabay_dog_000389.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,1.9621,0,160,160,160,1,160,images/pixabay_dog_000107.jpg,images/pixabay_dog_000390.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,0.7395,0,161,161,161,1,161,images/pixabay_dog_000108.jpg,images/pixabay_dog_000391.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,1.2378,0,162,162,162,1,162,images/pixabay_dog_000109.jpg,images/pixabay_dog_000392.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,2.6212,0,163,163,163,1,163,images/pixabay_dog_000110.jpg,images/pixabay_dog_000394.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,0.7708,0,164,164,164,1,164,images/pixabay_dog_000111.jpg,images/pixabay_dog_000396.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,1.0543,0,165,165,165,1,165,images/pixabay_dog_000112.jpg,images/pixabay_dog_000397.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,1.0068,0,166,166,166,1,166,images/pixabay_dog_000113.jpg,images/pixabay_dog_000398.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,1.3548,0,167,167,167,1,167,images/pixabay_dog_000115.jpg,images/pixabay_dog_000399.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,0.9092,0,168,168,168,1,168,images/pixabay_dog_000116.jpg,images/pixabay_dog_000400.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,1.4415,0,169,169,169,1,169,images/pixabay_dog_000117.jpg,images/pixabay_dog_000401.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,1.2543,0,170,170,170,1,170,images/pixabay_dog_000118.jpg,images/pixabay_dog_000402.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,1.3545,0,171,171,171,1,171,images/pixabay_dog_000119.jpg,images/pixabay_dog_000403.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,1.456,0,172,172,172,1,172,images/pixabay_dog_000120.jpg,images/pixabay_dog_000404.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,0.8242,0,173,173,173,1,173,images/pixabay_dog_000122.jpg,images/pixabay_dog_000405.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,0.8446,0,174,174,174,1,174,images/pixabay_dog_000123.jpg,images/pixabay_dog_000406.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,1.1547,0,175,175,175,1,175,images/pixabay_dog_000124.jpg,images/pixabay_dog_000407.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,1.1878,0,176,176,176,1,176,images/pixabay_dog_000125.jpg,images/pixabay_dog_000408.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,1.1563,0,177,177,177,1,177,images/pixabay_dog_000126.jpg,images/pixabay_dog_000411.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,0.9544,0,178,178,178,1,178,images/pixabay_dog_000127.jpg,images/pixabay_dog_000412.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,1.6211,0,179,179,179,1,179,images/pixabay_dog_000128.jpg,images/pixabay_dog_000413.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,0.7283,0,180,180,180,1,180,images/pixabay_dog_000129.jpg,images/pixabay_dog_000414.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,1.1582,0,181,181,181,1,181,images/pixabay_dog_000130.jpg,images/pixabay_dog_000415.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,1.3253,0,182,182,182,1,182,images/pixabay_dog_000131.jpg,images/pixabay_dog_000416.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,2.4047,0,183,183,183,1,183,images/pixabay_dog_000132.jpg,images/pixabay_dog_000417.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,1.1887,0,184,184,184,1,184,images/pixabay_dog_000133.jpg,images/pixabay_dog_000418.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,1.4094,0,185,185,185,1,185,images/pixabay_dog_000134.jpg,images/pixabay_dog_000419.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,0.7591,0,186,186,186,1,186,images/pixabay_dog_000136.jpg,images/pixabay_dog_000420.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,0.7946,0,187,187,187,1,187,images/pixabay_dog_000137.jpg,images/pixabay_dog_000421.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,0.9225,0,188,188,188,1,188,images/pixabay_dog_000138.jpg,images/pixabay_dog_000422.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,0.8061,0,189,189,189,1,189,images/pixabay_dog_000139.jpg,images/pixabay_dog_000423.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,1.1378,0,190,190,190,1,190,images/pixabay_dog_000141.jpg,images/pixabay_dog_000424.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,0.9706,0,191,191,191,1,191,images/pixabay_dog_000142.jpg,images/pixabay_dog_000425.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,1.6875,0,192,192,192,1,192,images/pixabay_dog_000143.jpg,images/pixabay_dog_000426.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,0.8388,0,193,193,193,1,193,images/pixabay_dog_000144.jpg,images/pixabay_dog_000427.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,0.7951,0,194,194,194,1,194,images/pixabay_dog_000145.jpg,images/pixabay_dog_000428.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,1.0389,0,195,195,195,1,195,images/pixabay_dog_000146.jpg,images/pixabay_dog_000429.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,1.6389,0,196,196,196,1,196,images/pixabay_dog_000147.jpg,images/pixabay_dog_000430.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,2.0381,0,197,197,197,1,197,images/pixabay_dog_000148.jpg,images/pixabay_dog_000431.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,0.7906,0,198,198,198,1,198,images/pixabay_dog_000149.jpg,images/pixabay_dog_000432.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,1.4894,0,199,199,199,1,199,images/pixabay_dog_000150.jpg,images/pixabay_dog_000433.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,1.5541,0,200,200,200,1,200,images/pixabay_dog_000151.jpg,images/pixabay_dog_000434.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,1.5603,0,201,201,201,1,201,images/pixabay_dog_000153.jpg,images/pixabay_dog_000435.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,1.8293,0,202,202,202,1,202,images/pixabay_dog_000154.jpg,images/pixabay_dog_000436.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,1.1108,0,203,203,203,1,203,images/pixabay_dog_000155.jpg,images/pixabay_dog_000437.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,1.1454,0,204,204,204,1,204,images/pixabay_dog_000156.jpg,images/pixabay_dog_000438.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,0.9422,0,205,205,205,1,205,images/pixabay_dog_000157.jpg,images/pixabay_dog_000439.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,0.931,0,206,206,206,1,206,images/pixabay_dog_000158.jpg,images/pixabay_dog_000440.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,1.0587,0,207,207,207,1,207,images/pixabay_dog_000159.jpg,images/pixabay_dog_000441.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,1.1411,0,208,208,208,1,208,images/pixabay_dog_000160.jpg,images/pixabay_dog_000443.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,0.971,0,209,209,209,1,209,images/pixabay_dog_000161.jpg,images/pixabay_dog_000444.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,0.7722,0,210,210,210,1,210,images/pixabay_dog_000162.jpg,images/pixabay_dog_000445.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,1.1728,0,211,211,211,1,211,images/pixabay_dog_000163.jpg,images/pixabay_dog_000446.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,1.1261,0,212,212,212,1,212,images/pixabay_dog_000164.jpg,images/pixabay_dog_000447.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,1.357,0,213,213,213,1,213,images/pixabay_dog_000165.jpg,images/pixabay_dog_000448.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,1.1208,0,214,214,214,1,214,images/pixabay_dog_000167.jpg,images/pixabay_dog_000449.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,1.2057,0,215,215,215,1,215,images/pixabay_dog_000168.jpg,images/pixabay_dog_000450.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,1.0377,0,216,216,216,1,216,images/pixabay_dog_000169.jpg,images/pixabay_dog_000451.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,2.0754,0,217,217,217,1,217,images/pixabay_dog_000170.jpg,images/pixabay_dog_000456.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,1.3215,0,218,218,218,1,218,images/pixabay_dog_000171.jpg,images/pixabay_dog_000457.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,0.8045,0,219,219,219,1,219,images/pixabay_dog_000172.jpg,images/pixabay_dog_000458.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,2.004,0,220,220,220,1,220,images/pixabay_dog_000173.jpg,images/pixabay_dog_000459.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,1.0699,0,221,221,221,1,221,images/pixabay_dog_000174.jpg,images/pixabay_dog_000460.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,1.0546,0,222,222,222,1,222,images/pixabay_dog_000175.jpg,images/pixabay_dog_000461.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,1.2368,0,223,223,223,1,223,images/pixabay_dog_000177.jpg,images/pixabay_dog_000462.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,1.6441,0,224,224,224,1,224,images/pixabay_dog_000178.jpg,images/pixabay_dog_000463.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,1.3421,0,225,225,225,1,225,images/pixabay_dog_000179.jpg,images/pixabay_dog_000464.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,1.6962,0,226,226,226,1,226,images/pixabay_dog_000180.jpg,images/pixabay_dog_000465.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,1.5876,0,227,227,227,1,227,images/pixabay_dog_000181.jpg,images/pixabay_dog_000466.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,0.9747,0,228,228,228,1,228,images/pixabay_dog_000182.jpg,images/pixabay_dog_000467.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,1.2444,0,229,229,229,1,229,images/pixabay_dog_000183.jpg,images/pixabay_dog_000468.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,2.1897,0,230,230,230,1,230,images/pixabay_dog_000184.jpg,images/pixabay_dog_000469.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,1.321,0,231,231,231,1,231,images/pixabay_dog_000187.jpg,images/pixabay_dog_000470.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,p,0.979,0,232,232,232,1,232,images/pixabay_dog_000188.jpg,images/pixabay_dog_000472.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,0.7413,0,233,233,233,1,233,images/pixabay_dog_000189.jpg,images/pixabay_dog_000474.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
,,,,,,q,2.0226,0,234,234,234,1,234,images/pixabay_dog_000190.jpg,images/pixabay_dog_000475.jpg,Yun-Jen Tsai,001,2021-08-03_20h27.49.788,Dog face experiment_500-749,2021.1.4,Win32,60.17209218
