key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,q,1.6809,0,64,64,64,1,64,images/pixabay_dog_000003.jpg,images/pixabay_dog_000280.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,p,1.401,0,65,65,65,1,65,images/pixabay_dog_000004.jpg,images/pixabay_dog_000281.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,q,0.8703,0,66,66,66,1,66,images/pixabay_dog_000005.jpg,images/pixabay_dog_000282.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,p,1.0205,0,67,67,67,1,67,images/pixabay_dog_000006.jpg,images/pixabay_dog_000283.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,q,0.9775,0,68,68,68,1,68,images/pixabay_dog_000007.jpg,images/pixabay_dog_000284.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,q,0.769,0,69,69,69,1,69,images/pixabay_dog_000008.jpg,images/pixabay_dog_000285.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,q,1.5121,0,70,70,70,1,70,images/pixabay_dog_000010.jpg,images/pixabay_dog_000286.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,q,1.3603,0,71,71,71,1,71,images/pixabay_dog_000011.jpg,images/pixabay_dog_000287.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,q,0.9609,0,72,72,72,1,72,images/pixabay_dog_000012.jpg,images/pixabay_dog_000288.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,q,0.7411,0,73,73,73,1,73,images/pixabay_dog_000013.jpg,images/pixabay_dog_000289.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,p,1.0476,0,74,74,74,1,74,images/pixabay_dog_000014.jpg,images/pixabay_dog_000290.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,q,0.9712,0,75,75,75,1,75,images/pixabay_dog_000015.jpg,images/pixabay_dog_000291.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,p,1.2633,0,76,76,76,1,76,images/pixabay_dog_000016.jpg,images/pixabay_dog_000292.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,q,0.9632,0,77,77,77,1,77,images/pixabay_dog_000018.jpg,images/pixabay_dog_000293.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,p,1.4571,0,78,78,78,1,78,images/pixabay_dog_000019.jpg,images/pixabay_dog_000294.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,p,1.742,0,79,79,79,1,79,images/pixabay_dog_000020.jpg,images/pixabay_dog_000295.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,q,0.9838,0,80,80,80,1,80,images/pixabay_dog_000021.jpg,images/pixabay_dog_000296.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,q,1.098,0,81,81,81,1,81,images/pixabay_dog_000022.jpg,images/pixabay_dog_000297.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,p,1.5141,0,82,82,82,1,82,images/pixabay_dog_000023.jpg,images/pixabay_dog_000299.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,q,0.8603,0,83,83,83,1,83,images/pixabay_dog_000024.jpg,images/pixabay_dog_000300.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,q,1.4306,0,84,84,84,1,84,images/pixabay_dog_000025.jpg,images/pixabay_dog_000302.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,p,0.9225,0,85,85,85,1,85,images/pixabay_dog_000026.jpg,images/pixabay_dog_000303.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,p,1.2086,0,86,86,86,1,86,images/pixabay_dog_000027.jpg,images/pixabay_dog_000304.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,p,1.2691,0,87,87,87,1,87,images/pixabay_dog_000028.jpg,images/pixabay_dog_000305.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,p,1.0002,0,88,88,88,1,88,images/pixabay_dog_000029.jpg,images/pixabay_dog_000306.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,q,1.0646,0,89,89,89,1,89,images/pixabay_dog_000030.jpg,images/pixabay_dog_000308.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,p,1.1238,0,90,90,90,1,90,images/pixabay_dog_000031.jpg,images/pixabay_dog_000309.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,q,0.8033,0,91,91,91,1,91,images/pixabay_dog_000032.jpg,images/pixabay_dog_000310.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,p,0.9219,0,92,92,92,1,92,images/pixabay_dog_000033.jpg,images/pixabay_dog_000312.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,p,1.2592,0,93,93,93,1,93,images/pixabay_dog_000034.jpg,images/pixabay_dog_000313.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,q,1.348,0,94,94,94,1,94,images/pixabay_dog_000035.jpg,images/pixabay_dog_000314.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,p,1.1546,0,95,95,95,1,95,images/pixabay_dog_000036.jpg,images/pixabay_dog_000315.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,q,0.8042,0,96,96,96,1,96,images/pixabay_dog_000037.jpg,images/pixabay_dog_000316.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,q,1.2493,0,97,97,97,1,97,images/pixabay_dog_000038.jpg,images/pixabay_dog_000317.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,p,1.6446,0,98,98,98,1,98,images/pixabay_dog_000040.jpg,images/pixabay_dog_000318.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,q,1.929,0,99,99,99,1,99,images/pixabay_dog_000041.jpg,images/pixabay_dog_000319.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,q,1.17,0,100,100,100,1,100,images/pixabay_dog_000042.jpg,images/pixabay_dog_000320.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,q,1.8957,0,101,101,101,1,101,images/pixabay_dog_000043.jpg,images/pixabay_dog_000323.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,q,1.4023,0,102,102,102,1,102,images/pixabay_dog_000046.jpg,images/pixabay_dog_000324.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,q,0.9639,0,103,103,103,1,103,images/pixabay_dog_000047.jpg,images/pixabay_dog_000325.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,q,1.054,0,104,104,104,1,104,images/pixabay_dog_000048.jpg,images/pixabay_dog_000326.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,p,3.1379,0,105,105,105,1,105,images/pixabay_dog_000049.jpg,images/pixabay_dog_000328.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,q,1.721,0,106,106,106,1,106,images/pixabay_dog_000050.jpg,images/pixabay_dog_000329.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,p,1.4402,0,107,107,107,1,107,images/pixabay_dog_000051.jpg,images/pixabay_dog_000331.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,p,1.3966,0,108,108,108,1,108,images/pixabay_dog_000052.jpg,images/pixabay_dog_000332.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,q,1.0191,0,109,109,109,1,109,images/pixabay_dog_000053.jpg,images/pixabay_dog_000333.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,p,3.5744,0,110,110,110,1,110,images/pixabay_dog_000054.jpg,images/pixabay_dog_000334.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,p,2.2013,0,111,111,111,1,111,images/pixabay_dog_000055.jpg,images/pixabay_dog_000335.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,q,0.8099,0,112,112,112,1,112,images/pixabay_dog_000056.jpg,images/pixabay_dog_000336.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,q,1.0828,0,113,113,113,1,113,images/pixabay_dog_000057.jpg,images/pixabay_dog_000337.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,p,1.014,0,114,114,114,1,114,images/pixabay_dog_000058.jpg,images/pixabay_dog_000339.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,q,0.8913,0,115,115,115,1,115,images/pixabay_dog_000059.jpg,images/pixabay_dog_000340.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,p,1.4704,0,116,116,116,1,116,images/pixabay_dog_000060.jpg,images/pixabay_dog_000342.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,p,1.3614,0,117,117,117,1,117,images/pixabay_dog_000062.jpg,images/pixabay_dog_000343.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,p,0.9784,0,118,118,118,1,118,images/pixabay_dog_000063.jpg,images/pixabay_dog_000344.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,q,0.8384,0,119,119,119,1,119,images/pixabay_dog_000064.jpg,images/pixabay_dog_000345.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,p,1.4575,0,120,120,120,1,120,images/pixabay_dog_000065.jpg,images/pixabay_dog_000346.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,q,0.9117,0,121,121,121,1,121,images/pixabay_dog_000066.jpg,images/pixabay_dog_000347.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,p,1.4246,0,122,122,122,1,122,images/pixabay_dog_000067.jpg,images/pixabay_dog_000348.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,p,1.0715,0,123,123,123,1,123,images/pixabay_dog_000068.jpg,images/pixabay_dog_000349.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
,,,,,,p,1.0675,0,124,124,124,1,124,images/pixabay_dog_000069.jpg,images/pixabay_dog_000350.jpg,Eddy,001,2021-08-03_17h10.42.857,Dog face experiment_500-749,2021.1.4,Win32,143.9677512
