key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,q,1.8396,0,90,90,90,1,90,images/pixabay_dog_000598.jpg,images/pixabay_dog_000878.jpg,Eddy2,001,2021-08-23_15h53.12.119,Dog face experiment_750-999,2021.1.4,Win32,144.5086705
,,,,,,p,0.992,0,91,91,91,1,91,images/pixabay_dog_000601.jpg,images/pixabay_dog_000879.jpg,Eddy2,001,2021-08-23_15h53.12.119,Dog face experiment_750-999,2021.1.4,Win32,144.5086705
,,,,,,p,3.0886,0,92,92,92,1,92,images/pixabay_dog_000602.jpg,images/pixabay_dog_000880.jpg,Eddy2,001,2021-08-23_15h53.12.119,Dog face experiment_750-999,2021.1.4,Win32,144.5086705
,,,,,,p,0.7517,0,93,93,93,1,93,images/pixabay_dog_000603.jpg,images/pixabay_dog_000881.jpg,Eddy2,001,2021-08-23_15h53.12.119,Dog face experiment_750-999,2021.1.4,Win32,144.5086705
,,,,,,p,2.0128,0,94,94,94,1,94,images/pixabay_dog_000604.jpg,images/pixabay_dog_000882.jpg,Eddy2,001,2021-08-23_15h53.12.119,Dog face experiment_750-999,2021.1.4,Win32,144.5086705
,,,,,,q,0.8398,0,95,95,95,1,95,images/pixabay_dog_000605.jpg,images/pixabay_dog_000883.jpg,Eddy2,001,2021-08-23_15h53.12.119,Dog face experiment_750-999,2021.1.4,Win32,144.5086705
,,,,,,p,0.8224,0,96,96,96,1,96,images/pixabay_dog_000606.jpg,images/pixabay_dog_000884.jpg,Eddy2,001,2021-08-23_15h53.12.119,Dog face experiment_750-999,2021.1.4,Win32,144.5086705
,,,,,,p,1.2763,0,97,97,97,1,97,images/pixabay_dog_000608.jpg,images/pixabay_dog_000885.jpg,Eddy2,001,2021-08-23_15h53.12.119,Dog face experiment_750-999,2021.1.4,Win32,144.5086705
,,,,,,p,0.7706,0,98,98,98,1,98,images/pixabay_dog_000609.jpg,images/pixabay_dog_000886.jpg,Eddy2,001,2021-08-23_15h53.12.119,Dog face experiment_750-999,2021.1.4,Win32,144.5086705
,,,,,,q,1.5541,0,99,99,99,1,99,images/pixabay_dog_000610.jpg,images/pixabay_dog_000887.jpg,Eddy2,001,2021-08-23_15h53.12.119,Dog face experiment_750-999,2021.1.4,Win32,144.5086705
,,,,,,q,1.0817,0,100,100,100,1,100,images/pixabay_dog_000612.jpg,images/pixabay_dog_000888.jpg,Eddy2,001,2021-08-23_15h53.12.119,Dog face experiment_750-999,2021.1.4,Win32,144.5086705
,,,,,,p,0.755,0,101,101,101,1,101,images/pixabay_dog_000613.jpg,images/pixabay_dog_000889.jpg,Eddy2,001,2021-08-23_15h53.12.119,Dog face experiment_750-999,2021.1.4,Win32,144.5086705
,,,,,,q,0.9641,0,102,102,102,1,102,images/pixabay_dog_000614.jpg,images/pixabay_dog_000891.jpg,Eddy2,001,2021-08-23_15h53.12.119,Dog face experiment_750-999,2021.1.4,Win32,144.5086705
,,,,,,q,1.0469,0,103,103,103,1,103,images/pixabay_dog_000615.jpg,images/pixabay_dog_000892.jpg,Eddy2,001,2021-08-23_15h53.12.119,Dog face experiment_750-999,2021.1.4,Win32,144.5086705
,,,,,,q,1.1235,0,104,104,104,1,104,images/pixabay_dog_000616.jpg,images/pixabay_dog_000893.jpg,Eddy2,001,2021-08-23_15h53.12.119,Dog face experiment_750-999,2021.1.4,Win32,144.5086705
,,,,,,p,0.832,0,105,105,105,1,105,images/pixabay_dog_000619.jpg,images/pixabay_dog_000894.jpg,Eddy2,001,2021-08-23_15h53.12.119,Dog face experiment_750-999,2021.1.4,Win32,144.5086705
,,,,,,p,2.8367,0,106,106,106,1,106,images/pixabay_dog_000620.jpg,images/pixabay_dog_000895.jpg,Eddy2,001,2021-08-23_15h53.12.119,Dog face experiment_750-999,2021.1.4,Win32,144.5086705
,,,,,,p,0.8946,0,107,107,107,1,107,images/pixabay_dog_000621.jpg,images/pixabay_dog_000896.jpg,Eddy2,001,2021-08-23_15h53.12.119,Dog face experiment_750-999,2021.1.4,Win32,144.5086705
,,,,,,p,0.8459,0,108,108,108,1,108,images/pixabay_dog_000622.jpg,images/pixabay_dog_000897.jpg,Eddy2,001,2021-08-23_15h53.12.119,Dog face experiment_750-999,2021.1.4,Win32,144.5086705
,,,,,,q,2.1176,0,109,109,109,1,109,images/pixabay_dog_000623.jpg,images/pixabay_dog_000898.jpg,Eddy2,001,2021-08-23_15h53.12.119,Dog face experiment_750-999,2021.1.4,Win32,144.5086705
,,,,,,p,0.7857,0,110,110,110,1,110,images/pixabay_dog_000624.jpg,images/pixabay_dog_000899.jpg,Eddy2,001,2021-08-23_15h53.12.119,Dog face experiment_750-999,2021.1.4,Win32,144.5086705
,,,,,,p,0.8828,0,111,111,111,1,111,images/pixabay_dog_000625.jpg,images/pixabay_dog_000900.jpg,Eddy2,001,2021-08-23_15h53.12.119,Dog face experiment_750-999,2021.1.4,Win32,144.5086705
,,,,,,p,0.8112,0,112,112,112,1,112,images/pixabay_dog_000626.jpg,images/pixabay_dog_000901.jpg,Eddy2,001,2021-08-23_15h53.12.119,Dog face experiment_750-999,2021.1.4,Win32,144.5086705
,,,,,,q,1.6124,0,113,113,113,1,113,images/pixabay_dog_000627.jpg,images/pixabay_dog_000902.jpg,Eddy2,001,2021-08-23_15h53.12.119,Dog face experiment_750-999,2021.1.4,Win32,144.5086705
,,,,,,p,1.0612,0,114,114,114,1,114,images/pixabay_dog_000628.jpg,images/pixabay_dog_000903.jpg,Eddy2,001,2021-08-23_15h53.12.119,Dog face experiment_750-999,2021.1.4,Win32,144.5086705
,,,,,,p,0.7983,0,115,115,115,1,115,images/pixabay_dog_000629.jpg,images/pixabay_dog_000904.jpg,Eddy2,001,2021-08-23_15h53.12.119,Dog face experiment_750-999,2021.1.4,Win32,144.5086705
,,,,,,q,1.6733,0,116,116,116,1,116,images/pixabay_dog_000630.jpg,images/pixabay_dog_000905.jpg,Eddy2,001,2021-08-23_15h53.12.119,Dog face experiment_750-999,2021.1.4,Win32,144.5086705
,,,,,,p,0.9661,0,117,117,117,1,117,images/pixabay_dog_000631.jpg,images/pixabay_dog_000906.jpg,Eddy2,001,2021-08-23_15h53.12.119,Dog face experiment_750-999,2021.1.4,Win32,144.5086705
,,,,,,q,5.0086,0,118,118,118,1,118,images/pixabay_dog_000632.jpg,images/pixabay_dog_000907.jpg,Eddy2,001,2021-08-23_15h53.12.119,Dog face experiment_750-999,2021.1.4,Win32,144.5086705
,,,,,,p,0.7333,0,119,119,119,1,119,images/pixabay_dog_000633.jpg,images/pixabay_dog_000908.jpg,Eddy2,001,2021-08-23_15h53.12.119,Dog face experiment_750-999,2021.1.4,Win32,144.5086705
,,,,,,q,1.0334,0,120,120,120,1,120,images/pixabay_dog_000634.jpg,images/pixabay_dog_000909.jpg,Eddy2,001,2021-08-23_15h53.12.119,Dog face experiment_750-999,2021.1.4,Win32,144.5086705
,,,,,,p,3.1454,0,121,121,121,1,121,images/pixabay_dog_000635.jpg,images/pixabay_dog_000911.jpg,Eddy2,001,2021-08-23_15h53.12.119,Dog face experiment_750-999,2021.1.4,Win32,144.5086705
,,,,,,q,0.8599,0,122,122,122,1,122,images/pixabay_dog_000636.jpg,images/pixabay_dog_000912.jpg,Eddy2,001,2021-08-23_15h53.12.119,Dog face experiment_750-999,2021.1.4,Win32,144.5086705
