key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,p,1.0732,0,126,126,126,1,126,images/flickr_dog_000138.jpg,images/flickr_dog_000413.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.3864,0,127,127,127,1,127,images/flickr_dog_000139.jpg,images/flickr_dog_000414.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.8747,0,128,128,128,1,128,images/flickr_dog_000140.jpg,images/flickr_dog_000415.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,1.1931,0,129,129,129,1,129,images/flickr_dog_000142.jpg,images/flickr_dog_000416.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,2.4081,0,130,130,130,1,130,images/flickr_dog_000143.jpg,images/flickr_dog_000417.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,2.1124,0,131,131,131,1,131,images/flickr_dog_000144.jpg,images/flickr_dog_000418.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,3.1476,0,132,132,132,1,132,images/flickr_dog_000145.jpg,images/flickr_dog_000419.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.4778,0,133,133,133,1,133,images/flickr_dog_000146.jpg,images/flickr_dog_000420.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,1.1447,0,134,134,134,1,134,images/flickr_dog_000147.jpg,images/flickr_dog_000421.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,0.9773,0,135,135,135,1,135,images/flickr_dog_000148.jpg,images/flickr_dog_000422.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.5773,0,136,136,136,1,136,images/flickr_dog_000149.jpg,images/flickr_dog_000423.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.131,0,137,137,137,1,137,images/flickr_dog_000150.jpg,images/flickr_dog_000424.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.8604,0,138,138,138,1,138,images/flickr_dog_000151.jpg,images/flickr_dog_000426.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,0.7804,0,139,139,139,1,139,images/flickr_dog_000152.jpg,images/flickr_dog_000427.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.7411,0,140,140,140,1,140,images/flickr_dog_000153.jpg,images/flickr_dog_000428.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,2.2784,0,141,141,141,1,141,images/flickr_dog_000154.jpg,images/flickr_dog_000429.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,0.7975,0,142,142,142,1,142,images/flickr_dog_000155.jpg,images/flickr_dog_000430.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,2.1444,0,143,143,143,1,143,images/flickr_dog_000156.jpg,images/flickr_dog_000431.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,1.5506,0,144,144,144,1,144,images/flickr_dog_000158.jpg,images/flickr_dog_000432.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,2.4021,0,145,145,145,1,145,images/flickr_dog_000159.jpg,images/flickr_dog_000433.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,1.3238,0,146,146,146,1,146,images/flickr_dog_000161.jpg,images/flickr_dog_000434.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.1375,0,147,147,147,1,147,images/flickr_dog_000162.jpg,images/flickr_dog_000435.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,0.8615,0,148,148,148,1,148,images/flickr_dog_000163.jpg,images/flickr_dog_000436.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,1.0355,0,149,149,149,1,149,images/flickr_dog_000164.jpg,images/flickr_dog_000437.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.269,0,150,150,150,1,150,images/flickr_dog_000165.jpg,images/flickr_dog_000438.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,0.9981,0,151,151,151,1,151,images/flickr_dog_000166.jpg,images/flickr_dog_000439.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,2.6583,0,152,152,152,1,152,images/flickr_dog_000167.jpg,images/flickr_dog_000440.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,4.7445,0,153,153,153,1,153,images/flickr_dog_000168.jpg,images/flickr_dog_000441.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,1.0673,0,154,154,154,1,154,images/flickr_dog_000169.jpg,images/flickr_dog_000442.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.0397,0,155,155,155,1,155,images/flickr_dog_000170.jpg,images/flickr_dog_000443.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,7.5354,0,156,156,156,1,156,images/flickr_dog_000171.jpg,images/flickr_dog_000444.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,2.5208,0,157,157,157,1,157,images/flickr_dog_000172.jpg,images/flickr_dog_000445.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.0611,0,158,158,158,1,158,images/flickr_dog_000173.jpg,images/flickr_dog_000446.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,0.9662,0,159,159,159,1,159,images/flickr_dog_000175.jpg,images/flickr_dog_000447.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,2.0832,0,160,160,160,1,160,images/flickr_dog_000177.jpg,images/flickr_dog_000448.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,6.0906,0,161,161,161,1,161,images/flickr_dog_000178.jpg,images/flickr_dog_000449.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,2.178,0,162,162,162,1,162,images/flickr_dog_000179.jpg,images/flickr_dog_000450.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,3.5198,0,163,163,163,1,163,images/flickr_dog_000180.jpg,images/flickr_dog_000451.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,1.4879,0,164,164,164,1,164,images/flickr_dog_000181.jpg,images/flickr_dog_000453.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,5.2444,0,165,165,165,1,165,images/flickr_dog_000182.jpg,images/flickr_dog_000455.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,1.1163,0,166,166,166,1,166,images/flickr_dog_000183.jpg,images/flickr_dog_000456.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,1.609,0,167,167,167,1,167,images/flickr_dog_000184.jpg,images/flickr_dog_000457.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,7.9024,0,168,168,168,1,168,images/flickr_dog_000185.jpg,images/flickr_dog_000458.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,1.5612,0,169,169,169,1,169,images/flickr_dog_000186.jpg,images/flickr_dog_000459.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.9212,0,170,170,170,1,170,images/flickr_dog_000187.jpg,images/flickr_dog_000460.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.9139,0,171,171,171,1,171,images/flickr_dog_000188.jpg,images/flickr_dog_000461.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,0.916,0,172,172,172,1,172,images/flickr_dog_000189.jpg,images/flickr_dog_000462.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,0.8113,0,173,173,173,1,173,images/flickr_dog_000190.jpg,images/flickr_dog_000463.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.5272,0,174,174,174,1,174,images/flickr_dog_000191.jpg,images/flickr_dog_000464.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,1.4177,0,175,175,175,1,175,images/flickr_dog_000192.jpg,images/flickr_dog_000465.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,1.3637,0,176,176,176,1,176,images/flickr_dog_000194.jpg,images/flickr_dog_000466.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,0.9496,0,177,177,177,1,177,images/flickr_dog_000195.jpg,images/flickr_dog_000469.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,0.8739,0,178,178,178,1,178,images/flickr_dog_000196.jpg,images/flickr_dog_000470.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,0.9169,0,179,179,179,1,179,images/flickr_dog_000197.jpg,images/flickr_dog_000471.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.8831,0,180,180,180,1,180,images/flickr_dog_000199.jpg,images/flickr_dog_000472.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.0353,0,181,181,181,1,181,images/flickr_dog_000200.jpg,images/flickr_dog_000473.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.0904,0,182,182,182,1,182,images/flickr_dog_000201.jpg,images/flickr_dog_000474.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,3.1716,0,183,183,183,1,183,images/flickr_dog_000202.jpg,images/flickr_dog_000475.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.0631,0,184,184,184,1,184,images/flickr_dog_000203.jpg,images/flickr_dog_000476.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,3.6371,0,185,185,185,1,185,images/flickr_dog_000204.jpg,images/flickr_dog_000477.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,2.1773,0,186,186,186,1,186,images/flickr_dog_000206.jpg,images/flickr_dog_000478.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.4371,0,187,187,187,1,187,images/flickr_dog_000207.jpg,images/flickr_dog_000479.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.6362,0,188,188,188,1,188,images/flickr_dog_000208.jpg,images/flickr_dog_000480.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,4.0022,0,189,189,189,1,189,images/flickr_dog_000209.jpg,images/flickr_dog_000481.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.9562,0,190,190,190,1,190,images/flickr_dog_000210.jpg,images/flickr_dog_000482.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.0623,0,191,191,191,1,191,images/flickr_dog_000211.jpg,images/flickr_dog_000483.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,2.4357,0,192,192,192,1,192,images/flickr_dog_000213.jpg,images/flickr_dog_000484.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,0.9228,0,193,193,193,1,193,images/flickr_dog_000214.jpg,images/flickr_dog_000485.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,1.6381,0,194,194,194,1,194,images/flickr_dog_000215.jpg,images/flickr_dog_000486.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.2913,0,195,195,195,1,195,images/flickr_dog_000218.jpg,images/flickr_dog_000487.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.7442,0,196,196,196,1,196,images/flickr_dog_000219.jpg,images/flickr_dog_000488.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.2417,0,197,197,197,1,197,images/flickr_dog_000220.jpg,images/flickr_dog_000490.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,4.0269,0,198,198,198,1,198,images/flickr_dog_000221.jpg,images/flickr_dog_000492.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.6506,0,199,199,199,1,199,images/flickr_dog_000222.jpg,images/flickr_dog_000493.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,1.4095,0,200,200,200,1,200,images/flickr_dog_000223.jpg,images/flickr_dog_000494.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,0.9918,0,201,201,201,1,201,images/flickr_dog_000225.jpg,images/flickr_dog_000496.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,1.665,0,202,202,202,1,202,images/flickr_dog_000226.jpg,images/flickr_dog_000497.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,1.7902,0,203,203,203,1,203,images/flickr_dog_000227.jpg,images/flickr_dog_000498.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,1.3469,0,204,204,204,1,204,images/flickr_dog_000228.jpg,images/flickr_dog_000499.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,1.2724,0,205,205,205,1,205,images/flickr_dog_000229.jpg,images/flickr_dog_000500.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.0117,0,206,206,206,1,206,images/flickr_dog_000230.jpg,images/flickr_dog_000501.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.5615,0,207,207,207,1,207,images/flickr_dog_000231.jpg,images/flickr_dog_000502.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.9767,0,208,208,208,1,208,images/flickr_dog_000232.jpg,images/flickr_dog_000503.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.4869,0,209,209,209,1,209,images/flickr_dog_000233.jpg,images/flickr_dog_000504.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.353,0,210,210,210,1,210,images/flickr_dog_000234.jpg,images/flickr_dog_000505.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,1.0747,0,211,211,211,1,211,images/flickr_dog_000235.jpg,images/flickr_dog_000506.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.1511,0,212,212,212,1,212,images/flickr_dog_000236.jpg,images/flickr_dog_000507.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,3.0201,0,213,213,213,1,213,images/flickr_dog_000237.jpg,images/flickr_dog_000508.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.1508,0,214,214,214,1,214,images/flickr_dog_000238.jpg,images/flickr_dog_000509.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.0825,0,215,215,215,1,215,images/flickr_dog_000239.jpg,images/flickr_dog_000510.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.286,0,216,216,216,1,216,images/flickr_dog_000240.jpg,images/flickr_dog_000511.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,2.2351,0,217,217,217,1,217,images/flickr_dog_000241.jpg,images/flickr_dog_000512.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,2.9377,0,218,218,218,1,218,images/flickr_dog_000242.jpg,images/flickr_dog_000513.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,2.9084,0,219,219,219,1,219,images/flickr_dog_000243.jpg,images/flickr_dog_000514.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,1.4532,0,220,220,220,1,220,images/flickr_dog_000244.jpg,images/flickr_dog_000515.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,1.2914,0,221,221,221,1,221,images/flickr_dog_000247.jpg,images/flickr_dog_000516.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,0.9718,0,222,222,222,1,222,images/flickr_dog_000248.jpg,images/flickr_dog_000517.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,2.4986,0,223,223,223,1,223,images/flickr_dog_000249.jpg,images/flickr_dog_000518.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,1.2975,0,224,224,224,1,224,images/flickr_dog_000250.jpg,images/flickr_dog_000519.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.9528,0,225,225,225,1,225,images/flickr_dog_000251.jpg,images/flickr_dog_000520.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,2.0991,0,226,226,226,1,226,images/flickr_dog_000253.jpg,images/flickr_dog_000522.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,1.1315,0,227,227,227,1,227,images/flickr_dog_000255.jpg,images/flickr_dog_000523.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,1.6087,0,228,228,228,1,228,images/flickr_dog_000256.jpg,images/flickr_dog_000524.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,1.1925,0,229,229,229,1,229,images/flickr_dog_000257.jpg,images/flickr_dog_000525.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,3.7838,0,230,230,230,1,230,images/flickr_dog_000259.jpg,images/flickr_dog_000526.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,2.5692,0,231,231,231,1,231,images/flickr_dog_000260.jpg,images/flickr_dog_000527.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.922,0,232,232,232,1,232,images/flickr_dog_000261.jpg,images/flickr_dog_000528.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.0198,0,233,233,233,1,233,images/flickr_dog_000262.jpg,images/flickr_dog_000529.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,0.7903,0,234,234,234,1,234,images/flickr_dog_000263.jpg,images/flickr_dog_000530.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,1.3452,0,235,235,235,1,235,images/flickr_dog_000264.jpg,images/flickr_dog_000531.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.504,0,236,236,236,1,236,images/flickr_dog_000265.jpg,images/flickr_dog_000532.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.1515,0,237,237,237,1,237,images/flickr_dog_000266.jpg,images/flickr_dog_000533.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.6569,0,238,238,238,1,238,images/flickr_dog_000267.jpg,images/flickr_dog_000534.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,0.863,0,239,239,239,1,239,images/flickr_dog_000268.jpg,images/flickr_dog_000535.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.3321,0,240,240,240,1,240,images/flickr_dog_000269.jpg,images/flickr_dog_000536.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,6.1175,0,241,241,241,1,241,images/flickr_dog_000270.jpg,images/flickr_dog_000537.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,2.4212,0,242,242,242,1,242,images/flickr_dog_000271.jpg,images/flickr_dog_000539.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,7.2977,0,243,243,243,1,243,images/flickr_dog_000272.jpg,images/flickr_dog_000540.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,2.4281,0,244,244,244,1,244,images/flickr_dog_000273.jpg,images/flickr_dog_000541.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,1.7634,0,245,245,245,1,245,images/flickr_dog_000274.jpg,images/flickr_dog_000542.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,0.8957,0,246,246,246,1,246,images/flickr_dog_000275.jpg,images/flickr_dog_000543.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,1.4179,0,247,247,247,1,247,images/flickr_dog_000276.jpg,images/flickr_dog_000544.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,q,2.4773,0,248,248,248,1,248,images/flickr_dog_000277.jpg,images/flickr_dog_000546.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
,,,,,,p,1.1594,0,249,249,249,1,249,images/flickr_dog_000278.jpg,images/flickr_dog_000547.jpg,Eddy2,001,2021-08-23_12h16.30.758,Dog face experiment_0-249,2021.1.4,Win32,145.116819
