key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,p,0.9726,0,126,126,126,1,126,images/flickr_dog_000696.jpg,images/flickr_dog_000976.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,2.3525,0,127,127,127,1,127,images/flickr_dog_000697.jpg,images/flickr_dog_000977.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,0.1789,0,128,128,128,1,128,images/flickr_dog_000698.jpg,images/flickr_dog_000978.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,3.6952,0,129,129,129,1,129,images/flickr_dog_000699.jpg,images/flickr_dog_000979.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,1.5538,0,130,130,130,1,130,images/flickr_dog_000700.jpg,images/flickr_dog_000980.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,0.9672,0,131,131,131,1,131,images/flickr_dog_000701.jpg,images/flickr_dog_000981.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,1.2353,0,132,132,132,1,132,images/flickr_dog_000702.jpg,images/flickr_dog_000982.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.5615,0,133,133,133,1,133,images/flickr_dog_000703.jpg,images/flickr_dog_000983.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,1.3041,0,134,134,134,1,134,images/flickr_dog_000704.jpg,images/flickr_dog_000984.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.3318,0,135,135,135,1,135,images/flickr_dog_000705.jpg,images/flickr_dog_000985.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.3599,0,136,136,136,1,136,images/flickr_dog_000707.jpg,images/flickr_dog_000986.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.6557,0,137,137,137,1,137,images/flickr_dog_000708.jpg,images/flickr_dog_000987.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,2.548,0,138,138,138,1,138,images/flickr_dog_000709.jpg,images/flickr_dog_000988.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.0352,0,139,139,139,1,139,images/flickr_dog_000710.jpg,images/flickr_dog_000989.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.0189,0,140,140,140,1,140,images/flickr_dog_000711.jpg,images/flickr_dog_000990.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,1.4706,0,141,141,141,1,141,images/flickr_dog_000712.jpg,images/flickr_dog_000991.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.4791,0,142,142,142,1,142,images/flickr_dog_000713.jpg,images/flickr_dog_000992.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,0.7492,0,143,143,143,1,143,images/flickr_dog_000714.jpg,images/flickr_dog_000993.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,0.8314,0,144,144,144,1,144,images/flickr_dog_000716.jpg,images/flickr_dog_000994.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,1.0341,0,145,145,145,1,145,images/flickr_dog_000718.jpg,images/flickr_dog_000995.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,0.9346,0,146,146,146,1,146,images/flickr_dog_000719.jpg,images/flickr_dog_000996.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,0.833,0,147,147,147,1,147,images/flickr_dog_000721.jpg,images/flickr_dog_000998.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,1.4174,0,148,148,148,1,148,images/flickr_dog_000722.jpg,images/flickr_dog_001000.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,1.2835,0,149,149,149,1,149,images/flickr_dog_000723.jpg,images/flickr_dog_001001.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,0.9995,0,150,150,150,1,150,images/flickr_dog_000724.jpg,images/flickr_dog_001003.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,1.3961,0,151,151,151,1,151,images/flickr_dog_000725.jpg,images/flickr_dog_001004.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,0.9838,0,152,152,152,1,152,images/flickr_dog_000726.jpg,images/flickr_dog_001005.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,1.0078,0,153,153,153,1,153,images/flickr_dog_000727.jpg,images/flickr_dog_001006.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,1.6518,0,154,154,154,1,154,images/flickr_dog_000728.jpg,images/flickr_dog_001008.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,1.64,0,155,155,155,1,155,images/flickr_dog_000729.jpg,images/flickr_dog_001009.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.1775,0,156,156,156,1,156,images/flickr_dog_000730.jpg,images/flickr_dog_001010.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,0.8415,0,157,157,157,1,157,images/flickr_dog_000731.jpg,images/flickr_dog_001011.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.3133,0,158,158,158,1,158,images/flickr_dog_000732.jpg,images/flickr_dog_001013.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,1.1435,0,159,159,159,1,159,images/flickr_dog_000733.jpg,images/flickr_dog_001014.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,1.105,0,160,160,160,1,160,images/flickr_dog_000734.jpg,images/flickr_dog_001015.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.1444,0,161,161,161,1,161,images/flickr_dog_000735.jpg,images/flickr_dog_001016.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,1.2547,0,162,162,162,1,162,images/flickr_dog_000736.jpg,images/flickr_dog_001017.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.6113,0,163,163,163,1,163,images/flickr_dog_000738.jpg,images/flickr_dog_001018.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.4236,0,164,164,164,1,164,images/flickr_dog_000739.jpg,images/flickr_dog_001019.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,0.8501,0,165,165,165,1,165,images/flickr_dog_000740.jpg,images/flickr_dog_001020.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,1.3801,0,166,166,166,1,166,images/flickr_dog_000741.jpg,images/flickr_dog_001022.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.4979,0,167,167,167,1,167,images/flickr_dog_000742.jpg,images/flickr_dog_001023.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,2.1585,0,168,168,168,1,168,images/flickr_dog_000743.jpg,images/flickr_dog_001024.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,2.7288,0,169,169,169,1,169,images/flickr_dog_000744.jpg,images/flickr_dog_001025.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.8732,0,170,170,170,1,170,images/flickr_dog_000745.jpg,images/flickr_dog_001026.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,2.146,0,171,171,171,1,171,images/flickr_dog_000746.jpg,images/flickr_dog_001027.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.6522,0,172,172,172,1,172,images/flickr_dog_000747.jpg,images/flickr_dog_001028.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,0.9342,0,173,173,173,1,173,images/flickr_dog_000748.jpg,images/flickr_dog_001029.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,3.234,0,174,174,174,1,174,images/flickr_dog_000749.jpg,images/flickr_dog_001030.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,1.8868,0,175,175,175,1,175,images/flickr_dog_000750.jpg,images/flickr_dog_001031.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,1.2296,0,176,176,176,1,176,images/flickr_dog_000751.jpg,images/flickr_dog_001032.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,1.2592,0,177,177,177,1,177,images/flickr_dog_000752.jpg,images/flickr_dog_001033.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.764,0,178,178,178,1,178,images/flickr_dog_000753.jpg,images/flickr_dog_001034.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,0.8905,0,179,179,179,1,179,images/flickr_dog_000754.jpg,images/flickr_dog_001035.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.5643,0,180,180,180,1,180,images/flickr_dog_000755.jpg,images/flickr_dog_001036.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,2.4036,0,181,181,181,1,181,images/flickr_dog_000756.jpg,images/flickr_dog_001037.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.4213,0,182,182,182,1,182,images/flickr_dog_000758.jpg,images/flickr_dog_001039.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,0.922,0,183,183,183,1,183,images/flickr_dog_000759.jpg,images/flickr_dog_001040.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,0.9244,0,184,184,184,1,184,images/flickr_dog_000760.jpg,images/flickr_dog_001043.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,0.8763,0,185,185,185,1,185,images/flickr_dog_000761.jpg,images/flickr_dog_001044.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,3.2638,0,186,186,186,1,186,images/flickr_dog_000762.jpg,images/flickr_dog_001045.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,1.0532,0,187,187,187,1,187,images/flickr_dog_000763.jpg,images/flickr_dog_001046.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.8458,0,188,188,188,1,188,images/flickr_dog_000764.jpg,images/flickr_dog_001047.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,2.3295,0,189,189,189,1,189,images/flickr_dog_000765.jpg,images/flickr_dog_001048.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.8047,0,190,190,190,1,190,images/flickr_dog_000766.jpg,images/flickr_dog_001049.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,2.6432,0,191,191,191,1,191,images/flickr_dog_000767.jpg,images/flickr_dog_001050.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.233,0,192,192,192,1,192,images/flickr_dog_000768.jpg,images/flickr_dog_001051.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,0.9714,0,193,193,193,1,193,images/flickr_dog_000769.jpg,images/flickr_dog_001053.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,1.2801,0,194,194,194,1,194,images/flickr_dog_000770.jpg,images/flickr_dog_001054.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.0216,0,195,195,195,1,195,images/flickr_dog_000771.jpg,images/flickr_dog_001056.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.2663,0,196,196,196,1,196,images/flickr_dog_000773.jpg,images/flickr_dog_001057.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,2.7341,0,197,197,197,1,197,images/flickr_dog_000775.jpg,images/flickr_dog_001058.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.2619,0,198,198,198,1,198,images/flickr_dog_000776.jpg,images/flickr_dog_001059.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.0441,0,199,199,199,1,199,images/flickr_dog_000777.jpg,images/flickr_dog_001060.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,3.6522,0,200,200,200,1,200,images/flickr_dog_000778.jpg,images/flickr_dog_001061.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,0.8051,0,201,201,201,1,201,images/flickr_dog_000779.jpg,images/flickr_dog_001062.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,0.9386,0,202,202,202,1,202,images/flickr_dog_000780.jpg,images/flickr_dog_001063.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.6174,0,203,203,203,1,203,images/flickr_dog_000783.jpg,images/flickr_dog_001064.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.3316,0,204,204,204,1,204,images/flickr_dog_000784.jpg,images/flickr_dog_001065.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,1.396,0,205,205,205,1,205,images/flickr_dog_000786.jpg,images/flickr_dog_001066.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,2.3984,0,206,206,206,1,206,images/flickr_dog_000787.jpg,images/flickr_dog_001068.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,2.3667,0,207,207,207,1,207,images/flickr_dog_000788.jpg,images/flickr_dog_001069.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,0.7336,0,208,208,208,1,208,images/flickr_dog_000789.jpg,images/flickr_dog_001070.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,0.7331,0,209,209,209,1,209,images/flickr_dog_000790.jpg,images/flickr_dog_001073.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,0.9034,0,210,210,210,1,210,images/flickr_dog_000791.jpg,images/flickr_dog_001074.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,0.8797,0,211,211,211,1,211,images/flickr_dog_000792.jpg,images/flickr_dog_001075.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,3.3684,0,212,212,212,1,212,images/flickr_dog_000793.jpg,images/flickr_dog_001076.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.5118,0,213,213,213,1,213,images/flickr_dog_000794.jpg,images/flickr_dog_001077.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,0.8994,0,214,214,214,1,214,images/flickr_dog_000796.jpg,images/flickr_dog_001078.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.057,0,215,215,215,1,215,images/flickr_dog_000797.jpg,images/flickr_dog_001079.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.2515,0,216,216,216,1,216,images/flickr_dog_000798.jpg,images/flickr_dog_001080.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,0.7894,0,217,217,217,1,217,images/flickr_dog_000799.jpg,images/flickr_dog_001081.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.5679,0,218,218,218,1,218,images/flickr_dog_000800.jpg,images/flickr_dog_001082.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.1371,0,219,219,219,1,219,images/flickr_dog_000801.jpg,images/flickr_dog_001083.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.91,0,220,220,220,1,220,images/flickr_dog_000802.jpg,images/flickr_dog_001084.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.9288,0,221,221,221,1,221,images/flickr_dog_000803.jpg,images/flickr_dog_001086.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,1.6657,0,222,222,222,1,222,images/flickr_dog_000804.jpg,images/flickr_dog_001087.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.6381,0,223,223,223,1,223,images/flickr_dog_000805.jpg,images/flickr_dog_001088.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,2.7807,0,224,224,224,1,224,images/flickr_dog_000807.jpg,images/flickr_dog_001089.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,0.9938,0,225,225,225,1,225,images/flickr_dog_000808.jpg,images/flickr_dog_001090.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,0.751,0,226,226,226,1,226,images/flickr_dog_000809.jpg,images/flickr_dog_001091.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,2.137,0,227,227,227,1,227,images/flickr_dog_000810.jpg,images/flickr_dog_001092.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,0.8232,0,228,228,228,1,228,images/flickr_dog_000811.jpg,images/flickr_dog_001093.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,1.1595,0,229,229,229,1,229,images/flickr_dog_000813.jpg,images/flickr_dog_001095.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,0.9792,0,230,230,230,1,230,images/flickr_dog_000815.jpg,images/flickr_dog_001096.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,2.9146,0,231,231,231,1,231,images/flickr_dog_000816.jpg,images/flickr_dog_001097.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,3.3685,0,232,232,232,1,232,images/flickr_dog_000817.jpg,images/flickr_dog_001098.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.3383,0,233,233,233,1,233,images/flickr_dog_000818.jpg,images/flickr_dog_001099.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,1.0222,0,234,234,234,1,234,images/flickr_dog_000819.jpg,images/flickr_dog_001101.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,0.939,0,235,235,235,1,235,images/flickr_dog_000820.jpg,images/flickr_dog_001102.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,0.797,0,236,236,236,1,236,images/flickr_dog_000821.jpg,images/flickr_dog_001103.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,2.7026,0,237,237,237,1,237,images/flickr_dog_000822.jpg,images/flickr_dog_001104.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,1.4845,0,238,238,238,1,238,images/flickr_dog_000824.jpg,images/flickr_dog_001105.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,2.52,0,239,239,239,1,239,images/flickr_dog_000825.jpg,images/flickr_dog_001106.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,2.3631,0,240,240,240,1,240,images/flickr_dog_000826.jpg,images/flickr_dog_001107.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,1.0047,0,241,241,241,1,241,images/flickr_dog_000828.jpg,images/flickr_dog_001108.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,0.9023,0,242,242,242,1,242,images/flickr_dog_000829.jpg,images/flickr_dog_001109.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,3.0817,0,243,243,243,1,243,images/flickr_dog_000830.jpg,images/flickr_dog_001110.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,0.8876,0,244,244,244,1,244,images/flickr_dog_000831.jpg,images/flickr_dog_001111.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,2.2268,0,245,245,245,1,245,images/flickr_dog_000832.jpg,images/flickr_dog_001112.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,q,0.9427,0,246,246,246,1,246,images/flickr_dog_000833.jpg,images/flickr_dog_001113.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.2907,0,247,247,247,1,247,images/flickr_dog_000834.jpg,images/flickr_dog_001114.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,1.2391,0,248,248,248,1,248,images/flickr_dog_000837.jpg,images/flickr_dog_001115.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
,,,,,,p,2.3323,0,249,249,249,1,249,images/flickr_dog_000838.jpg,images/flickr_dog_001116.jpg,Eddy,001,2021-08-03_17h02.05.552,Dog face experiment_250-499,2021.1.4,Win32,143.5750179
